Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-17 03:40:00,26.82,5.22,26.27
2019-03-17 03:50:00,26.82,5.22,26.27
2019-03-17 04:00:00,26.82,5.22,26.27
2019-03-17 04:10:00,26.82,5.22,26.27
2019-03-17 04:20:00,26.82,5.22,26.27
2019-03-17 04:30:00,26.82,5.22,26.27
2019-03-17 04:40:00,26.82,5.22,26.27
2019-03-17 04:50:00,26.82,5.22,26.27
2019-03-17 05:00:00,26.82,5.22,26.27
2019-03-17 05:10:00,26.82,5.22,26.27
2019-03-17 05:20:00,26.82,5.22,26.27
2019-03-17 05:30:00,26.82,5.22,26.27
2019-03-17 05:40:00,26.82,5.22,26.27
2019-03-17 05:50:00,26.82,5.22,26.27
2019-03-17 06:00:00,26.82,5.22,26.27
2019-03-17 06:10:00,26.82,5.22,26.27
2019-03-17 06:20:00,26.82,5.22,26.27
2019-03-17 06:30:00,26.82,5.22,26.27
2019-03-17 06:40:00,26.82,5.22,26.27
2019-03-17 06:50:00,26.82,5.22,26.27
2019-03-17 07:00:00,26.82,5.22,26.27
2019-03-17 07:10:00,26.82,5.22,26.27
2019-03-17 07:20:00,26.82,5.22,26.27
2019-03-17 07:30:00,26.82,5.22,26.27
2019-03-17 07:40:00,26.82,5.22,26.27
2019-03-17 07:50:00,26.82,5.22,26.27
2019-03-17 08:00:00,26.82,5.22,26.27
2019-03-17 08:10:00,26.82,5.22,26.27
2019-03-17 08:20:00,26.82,5.22,26.27
2019-03-17 08:30:00,26.82,5.22,26.27
2019-03-17 08:40:00,26.82,5.22,26.27
2019-03-17 08:50:00,26.82,5.22,26.27
2019-03-17 09:00:00,26.82,5.22,26.27
2019-03-17 09:10:00,26.82,5.22,26.27
2019-03-17 09:20:00,26.82,5.22,26.27
2019-03-17 09:30:00,26.82,5.22,26.27
2019-03-17 09:40:00,26.82,5.22,26.27
2019-03-17 09:50:00,26.82,5.22,26.27
2019-03-17 10:00:00,26.82,5.22,26.27
2019-03-17 10:10:00,26.82,5.22,26.27
2019-03-17 10:20:00,26.82,5.22,26.27
2019-03-17 10:30:00,26.82,5.22,26.27
2019-03-17 10:40:00,26.82,5.22,26.27
2019-03-17 10:50:00,26.82,5.22,26.27
2019-03-17 11:00:00,26.82,5.22,26.27
2019-03-17 11:10:00,26.82,5.22,26.27
2019-03-17 11:20:00,26.82,5.22,26.27
2019-03-17 11:30:00,26.82,5.22,26.27
2019-03-17 11:40:00,26.82,5.22,26.27
2019-03-17 11:50:00,26.82,5.22,26.27
2019-03-17 12:00:00,26.82,5.22,26.27
2019-03-17 12:10:00,26.82,5.22,26.27
2019-03-17 12:20:00,26.82,5.22,26.27
2019-03-17 12:30:00,26.82,5.22,26.27
2019-03-17 12:40:00,26.82,5.22,26.27
2019-03-17 12:50:00,26.82,5.22,26.27
2019-03-17 13:00:00,26.82,5.22,26.27
2019-03-17 13:10:00,26.82,5.22,26.27
2019-03-17 13:20:00,26.82,5.22,26.27
2019-03-17 13:30:00,26.82,5.22,26.27
2019-03-17 13:40:00,26.82,5.22,26.27
2019-03-17 13:50:00,26.82,5.22,26.27
2019-03-17 14:00:00,26.82,5.22,26.27
2019-03-17 14:10:00,26.82,5.22,26.27
2019-03-17 14:20:00,26.82,5.22,26.27
2019-03-17 14:30:00,26.82,5.22,26.27
2019-03-17 14:40:00,26.82,5.22,26.27
2019-03-17 14:50:00,26.82,5.22,26.27
2019-03-17 15:00:00,26.82,5.22,26.27
2019-03-17 15:10:00,26.82,5.22,26.27
2019-03-17 15:20:00,26.82,5.22,26.27
2019-03-17 15:30:00,26.82,5.22,26.27
2019-03-17 15:40:00,26.82,5.22,26.27
2019-03-17 15:50:00,26.82,5.22,26.27
2019-03-17 16:00:00,26.82,5.22,26.27
2019-03-17 16:10:00,26.82,5.22,26.27
2019-03-17 16:20:00,26.82,5.22,26.27
2019-03-17 16:30:00,26.82,5.22,26.27
2019-03-17 16:40:00,26.82,5.22,26.27
2019-03-17 16:50:00,26.82,5.22,26.27
2019-03-17 17:00:00,26.82,5.22,26.27
2019-03-17 17:10:00,26.82,5.22,26.27
2019-03-17 17:20:00,26.82,5.22,26.27
2019-03-17 17:30:00,26.82,5.22,26.27
2019-03-17 17:40:00,26.82,5.22,26.27
2019-03-17 17:50:00,26.82,5.22,26.27
2019-03-17 18:00:00,26.82,5.22,26.27
2019-03-17 18:10:00,26.82,5.22,26.27
2019-03-17 18:20:00,26.82,5.22,26.27
2019-03-17 18:30:00,26.82,5.22,26.27
2019-03-17 18:40:00,26.82,5.22,26.27
2019-03-17 18:50:00,26.82,5.22,26.27
2019-03-17 19:00:00,26.82,5.22,26.27
2019-03-17 19:10:00,26.82,5.22,26.27
2019-03-17 19:20:00,26.82,5.22,26.27
2019-03-17 19:30:00,26.82,5.22,26.27
2019-03-17 19:40:00,26.82,5.22,26.27
2019-03-17 19:50:00,26.82,5.22,26.27
2019-03-17 20:00:00,26.82,5.22,26.27
2019-03-17 20:10:00,26.82,5.22,26.27
2019-03-17 20:20:00,26.82,5.22,26.27
2019-03-17 20:30:00,26.82,5.22,26.27
2019-03-17 20:40:00,26.82,5.22,26.27
2019-03-17 20:50:00,26.82,5.22,26.27
2019-03-17 21:00:00,26.82,5.22,26.27
2019-03-17 21:10:00,26.82,5.22,26.27
2019-03-17 21:20:00,26.82,5.22,26.27
2019-03-17 21:30:00,26.82,5.22,26.27
2019-03-17 21:40:00,26.82,5.22,26.27
2019-03-17 21:50:00,26.82,5.22,26.27
2019-03-17 22:00:00,26.82,5.22,26.27
2019-03-17 22:10:00,26.82,5.22,26.27
2019-03-17 22:20:00,26.82,5.22,26.27
2019-03-17 22:30:00,26.82,5.22,26.27
2019-03-17 22:40:00,26.82,5.22,26.27
2019-03-17 22:50:00,26.82,5.22,26.27
2019-03-17 23:00:00,26.82,5.22,26.27
2019-03-17 23:10:00,26.82,5.22,26.27
2019-03-17 23:20:00,26.82,5.22,26.27
2019-03-17 23:30:00,26.82,5.22,26.27
2019-03-17 23:40:00,26.82,5.22,26.27
2019-03-17 23:50:00,26.82,5.22,26.27
2019-03-18 00:00:00,26.82,5.22,26.27
2019-03-18 00:10:00,26.82,5.22,26.27
2019-03-18 00:20:00,26.82,5.22,26.27
2019-03-18 00:30:00,26.82,5.22,26.27
2019-03-18 00:40:00,26.82,5.22,26.27
2019-03-18 00:50:00,26.82,5.22,26.27
2019-03-18 01:00:00,26.82,5.22,26.27
2019-03-18 01:10:00,26.82,5.22,26.27
2019-03-18 01:20:00,26.82,5.22,26.27
2019-03-18 01:30:00,26.82,5.22,26.27
2019-03-18 01:40:00,26.82,5.22,26.27
2019-03-18 01:50:00,26.82,5.22,26.27
2019-03-18 02:00:00,26.82,5.22,26.27
2019-03-18 02:10:00,26.82,5.22,26.27
2019-03-18 02:20:00,26.82,5.22,26.27
2019-03-18 02:30:00,26.82,5.22,26.27
2019-03-18 02:40:00,26.82,5.22,26.27
2019-03-18 02:50:00,26.82,5.22,26.27
2019-03-18 03:00:00,26.82,5.22,26.27
2019-03-18 03:10:00,26.82,5.22,26.27
2019-03-18 03:20:00,26.82,5.22,26.27
2019-03-18 03:30:00,26.82,5.22,26.27
2019-03-18 03:40:00,26.82,5.22,26.27
2019-03-18 03:50:00,26.82,5.22,26.27
2019-03-18 04:00:00,26.82,5.22,26.27
2019-03-18 04:10:00,26.82,5.22,26.27
2019-03-18 04:20:00,26.82,5.22,26.27
2019-03-18 04:30:00,26.82,5.22,26.27
2019-03-18 04:40:00,26.82,5.22,26.27
2019-03-18 04:50:00,26.82,5.22,26.27
2019-03-18 05:00:00,26.82,5.22,26.27
2019-03-18 05:10:00,26.82,5.22,26.27
2019-03-18 05:20:00,26.82,5.22,26.27
2019-03-18 05:30:00,26.82,5.22,26.27
2019-03-18 05:40:00,26.82,5.22,26.27
2019-03-18 05:50:00,26.82,5.22,26.27
2019-03-18 06:00:00,26.82,5.22,26.27
2019-03-18 06:10:00,26.82,5.22,26.27
2019-03-18 06:20:00,26.82,5.22,26.27
2019-03-18 06:30:00,26.82,5.22,26.27
2019-03-18 06:40:00,26.82,5.22,26.27
2019-03-18 06:50:00,26.82,5.22,26.27
2019-03-18 07:00:00,26.82,5.22,26.27
2019-03-18 07:10:00,26.82,5.22,26.27
2019-03-18 07:20:00,26.82,5.22,26.27
2019-03-18 07:30:00,26.82,5.22,26.27
2019-03-18 07:40:00,26.82,5.22,26.27
2019-03-18 07:50:00,26.82,5.22,26.27
2019-03-18 08:00:00,26.82,5.22,26.27
2019-03-18 08:10:00,26.82,5.22,26.27
2019-03-18 08:20:00,26.82,5.22,26.27
2019-03-18 08:30:00,26.82,5.22,26.27
2019-03-18 08:40:00,26.82,5.22,26.27
2019-03-18 08:50:00,26.82,5.22,26.27
2019-03-18 09:00:00,26.82,5.22,26.27
2019-03-18 09:10:00,26.82,5.22,26.27
2019-03-18 09:20:00,26.82,5.22,26.27
2019-03-18 09:30:00,26.82,5.22,26.27
2019-03-18 09:40:00,38.43,94.25,19.81
2019-03-18 09:50:00,37.2,92.85,19.36
2019-03-18 10:00:00,37.2,92.85,19.36
2019-03-18 10:10:00,35.87,90.94,19.15
2019-03-18 10:20:00,35.87,90.94,19.15
2019-03-18 10:30:00,35.87,90.94,19.15
2019-03-18 10:40:00,29.91,81.7,22.34
2019-03-18 10:50:00,19.75,82.22,29.48
2019-03-18 11:00:00,16.23,81.7,32.81
2019-03-18 11:10:00,16.23,69.16,33.62
2019-03-18 11:20:00,13.87,63.06,34.13
2019-03-18 11:30:00,13.87,80.31,29.95
2019-03-18 11:40:00,19.05,88.85,28.57
2019-03-18 11:50:00,19.37,90.76,27.81
2019-03-18 12:00:00,19.93,95.12,26.84
2019-03-18 12:10:00,20.2,96.34,26.16
2019-03-18 12:20:00,20.17,96.68,25.38
2019-03-18 12:30:00,20.57,96.68,25.04
2019-03-18 12:40:00,20.85,97.21,24.42
2019-03-18 12:50:00,21.12,97.9,24.13
2019-03-18 13:00:00,21.64,98.6,23.49
2019-03-18 13:10:00,22.2,98.78,22.95
2019-03-18 13:20:00,22.51,98.78,22.71
2019-03-18 13:30:00,22.51,98.78,22.47
2019-03-18 13:40:00,22.62,100.0,22.27
2019-03-18 13:50:00,22.96,100.0,21.84
2019-03-18 14:00:00,23.22,100.0,21.62
2019-03-18 14:10:00,23.22,100.0,21.62
2019-03-18 14:20:00,23.51,100.0,21.41
2019-03-18 14:30:00,23.6,100.0,21.19
2019-03-18 14:40:00,22.86,100.0,23.0
2019-03-18 14:50:00,20.62,78.91,25.71
2019-03-18 15:00:00,19.32,66.02,28.3
2019-03-18 15:10:00,16.56,65.85,29.22
2019-03-18 15:20:00,16.77,65.85,29.87
2019-03-18 15:30:00,18.01,64.8,29.25
2019-03-18 15:40:00,18.29,35.19,28.6
2019-03-18 15:50:00,18.38,64.11,28.96
2019-03-18 16:00:00,20.41,11.49,27.41
2019-03-18 16:10:00,19.94,58.71,26.86
2019-03-18 16:20:00,20.93,44.07,26.11
2019-03-18 16:30:00,20.83,86.75,25.89
2019-03-18 16:40:00,21.65,86.41,25.24
2019-03-18 16:50:00,21.79,80.48,24.95
2019-03-18 17:00:00,22.93,37.28,24.53
2019-03-18 17:10:00,23.6,30.13,24.33
2019-03-18 17:20:00,23.24,20.03,24.81
2019-03-18 17:30:00,23.02,17.07,24.81
2019-03-18 17:40:00,22.51,53.31,25.1
2019-03-18 17:50:00,21.4,1.56,26.79
2019-03-18 18:00:00,20.64,1.56,27.7
2019-03-18 18:10:00,19.64,44.25,29.09
2019-03-18 18:20:00,18.28,44.07,30.47
2019-03-18 18:30:00,18.22,44.07,31.28
2019-03-18 18:40:00,18.22,44.07,31.28
2019-03-18 18:50:00,19.01,43.72,30.56
2019-03-18 19:00:00,19.86,43.72,29.86
2019-03-18 19:10:00,19.86,43.72,31.55
2019-03-18 19:20:00,18.74,43.55,31.8
2019-03-18 19:30:00,18.74,43.72,32.02
2019-03-18 19:40:00,17.39,43.9,33.6
2019-03-18 19:50:00,20.38,43.9,30.57
2019-03-18 20:00:00,21.24,43.9,29.65
2019-03-18 20:10:00,22.03,43.9,29.39
2019-03-18 20:20:00,22.68,43.9,28.86
2019-03-18 20:30:00,23.83,1.39,27.33
2019-03-18 20:40:00,24.68,1.56,26.59
2019-03-18 20:50:00,25.58,1.39,25.93
2019-03-18 21:00:00,25.96,1.56,25.64
2019-03-18 21:10:00,26.68,1.56,25.15
2019-03-18 21:20:00,27.26,1.39,24.7
2019-03-18 21:30:00,27.69,1.39,24.36
2019-03-18 21:40:00,28.08,1.39,24.1
2019-03-18 21:50:00,28.51,1.39,23.86
2019-03-18 22:00:00,28.91,1.39,23.65
2019-03-18 22:10:00,29.24,1.56,23.44
2019-03-18 22:20:00,29.65,1.39,23.18
2019-03-18 22:30:00,29.93,1.56,22.98
2019-03-18 22:40:00,30.27,1.39,22.76
2019-03-18 22:50:00,30.27,1.39,22.76
2019-03-18 23:00:00,30.65,1.56,22.54
2019-03-18 23:10:00,31.07,1.39,22.31
2019-03-18 23:20:00,31.49,1.39,22.06
2019-03-18 23:30:00,31.49,1.39,22.06
2019-03-18 23:40:00,31.91,1.39,21.85
2019-03-18 23:50:00,31.91,1.39,21.85
2019-03-19 00:00:00,32.28,1.56,21.65
2019-03-19 00:10:00,32.59,1.39,21.44
2019-03-19 00:20:00,32.59,1.39,21.44
2019-03-19 00:30:00,33.0,1.39,21.19
2019-03-19 00:40:00,33.0,1.39,21.19
2019-03-19 00:50:00,33.0,1.39,21.19
2019-03-19 01:00:00,33.39,1.39,20.98
2019-03-19 01:10:00,33.39,1.39,20.98
2019-03-19 01:20:00,33.77,1.39,20.77
2019-03-19 01:30:00,33.77,1.39,20.77
2019-03-19 01:40:00,34.03,1.39,20.54
2019-03-19 01:50:00,34.03,1.39,20.54
2019-03-19 02:00:00,34.03,1.39,20.54
2019-03-19 02:10:00,34.39,1.39,20.33
2019-03-19 02:20:00,34.39,1.39,20.33
2019-03-19 02:30:00,34.39,1.39,20.33
2019-03-19 02:40:00,34.67,1.39,20.11
2019-03-19 02:50:00,34.67,1.39,20.11
2019-03-19 03:00:00,34.67,1.39,20.11
2019-03-19 03:10:00,34.79,1.39,19.9
2019-03-19 03:20:00,34.79,1.39,19.9
2019-03-19 03:30:00,34.79,1.39,19.9
2019-03-19 03:40:00,34.96,1.39,19.69
2019-03-19 03:50:00,34.96,1.39,19.69
2019-03-19 04:00:00,34.96,1.39,19.69
2019-03-19 04:10:00,35.04,1.39,19.48
2019-03-19 04:20:00,35.04,1.39,19.48
2019-03-19 04:30:00,35.04,1.39,19.48
2019-03-19 04:40:00,35.25,1.39,19.28
2019-03-19 04:50:00,35.25,1.39,19.28
2019-03-19 05:00:00,35.25,1.39,19.28
2019-03-19 05:10:00,35.25,1.39,19.28
2019-03-19 05:20:00,35.47,1.39,19.06
2019-03-19 05:30:00,35.47,1.39,19.06
2019-03-19 05:40:00,35.47,1.39,19.06
2019-03-19 05:50:00,35.47,1.39,19.06
2019-03-19 06:00:00,35.8,1.56,18.86
2019-03-19 06:10:00,35.87,53.48,18.92
2019-03-19 06:20:00,35.93,53.83,19.2
2019-03-19 06:30:00,37.66,52.26,19.46
2019-03-19 06:40:00,37.49,60.97,19.66
2019-03-19 06:50:00,36.76,60.97,19.38
2019-03-19 07:00:00,36.93,79.79,19.3
2019-03-19 07:10:00,36.06,83.44,18.98
2019-03-19 07:20:00,34.36,77.87,21.15
2019-03-19 07:30:00,28.1,93.55,25.52
2019-03-19 07:40:00,24.37,95.29,27.63
2019-03-19 07:50:00,26.06,25.95,27.96
2019-03-19 08:00:00,23.86,96.51,28.74
2019-03-19 08:10:00,23.51,96.34,29.04
2019-03-19 08:20:00,23.51,96.34,29.04
2019-03-19 08:30:00,23.51,96.34,29.41
2019-03-19 08:40:00,22.47,96.34,29.69
2019-03-19 08:50:00,22.47,96.34,29.69
2019-03-19 09:00:00,22.22,97.38,29.89
2019-03-19 09:10:00,22.22,97.38,30.12
2019-03-19 09:20:00,21.74,96.86,30.34
2019-03-19 09:30:00,21.74,96.86,30.34
2019-03-19 09:40:00,21.95,60.97,30.12
2019-03-19 09:50:00,22.08,96.34,29.9
2019-03-19 10:00:00,22.12,96.34,29.78
2019-03-19 10:10:00,22.12,95.64,29.98
2019-03-19 10:20:00,22.12,95.64,29.98
2019-03-19 10:30:00,21.48,92.33,30.96
2019-03-19 10:40:00,21.48,92.33,35.08
2019-03-19 10:50:00,16.33,92.68,36.18
2019-03-19 11:00:00,16.48,92.68,32.41
2019-03-19 11:10:00,21.6,93.2,30.32
2019-03-19 11:20:00,21.96,94.59,29.68
2019-03-19 11:30:00,22.97,95.12,29.16
2019-03-19 11:40:00,22.97,95.12,29.16
2019-03-19 11:50:00,22.97,95.12,29.16
2019-03-19 12:00:00,23.39,98.95,28.93
2019-03-19 12:10:00,23.39,98.95,28.93
2019-03-19 12:20:00,23.24,100.0,29.13
2019-03-19 12:30:00,23.24,100.0,29.13
2019-03-19 12:40:00,23.24,100.0,29.13
2019-03-19 12:50:00,23.24,100.0,29.13
2019-03-19 13:00:00,23.53,100.0,28.66
2019-03-19 13:10:00,24.14,100.0,28.18
2019-03-19 13:20:00,24.34,100.0,27.81
2019-03-19 13:30:00,25.16,100.0,27.12
2019-03-19 13:40:00,25.82,100.0,26.48
2019-03-19 13:50:00,26.15,100.0,26.16
2019-03-19 14:00:00,26.76,100.0,25.67
2019-03-19 14:10:00,27.05,100.0,25.21
2019-03-19 14:20:00,27.05,100.0,25.21
2019-03-19 14:30:00,27.86,100.0,25.1
2019-03-19 14:40:00,27.86,100.0,25.1
2019-03-19 14:50:00,28.02,100.0,24.84
2019-03-19 15:00:00,28.17,95.29,24.77
2019-03-19 15:10:00,27.95,95.81,25.9
2019-03-19 15:20:00,24.6,95.64,28.49
2019-03-19 15:30:00,23.57,95.29,29.43
2019-03-19 15:40:00,22.35,95.12,30.66
2019-03-19 15:50:00,21.77,94.42,31.15
2019-03-19 16:00:00,21.94,93.55,31.42
2019-03-19 16:10:00,21.94,93.55,31.42
2019-03-19 16:20:00,22.05,87.45,30.54
2019-03-19 16:30:00,23.19,80.48,29.51
2019-03-19 16:40:00,23.37,59.05,29.21
2019-03-19 16:50:00,23.89,54.87,27.93
2019-03-19 17:00:00,23.89,54.87,27.57
2019-03-19 17:10:00,23.89,75.26,26.72
2019-03-19 17:20:00,27.36,63.06,26.6
2019-03-19 17:30:00,27.36,19.16,27.16
2019-03-19 17:40:00,27.36,19.16,27.46
2019-03-19 17:50:00,27.01,47.9,27.21
2019-03-19 18:00:00,29.2,47.9,25.14
2019-03-19 18:10:00,29.85,44.94,24.63
2019-03-19 18:20:00,28.98,43.9,26.62
2019-03-19 18:30:00,24.38,43.72,30.24
2019-03-19 18:40:00,23.64,43.72,30.44
2019-03-19 18:50:00,23.19,43.72,31.06
2019-03-19 19:00:00,23.19,43.72,31.29
2019-03-19 19:10:00,22.74,43.72,31.29
2019-03-19 19:20:00,22.41,43.9,31.53
2019-03-19 19:30:00,22.5,43.9,31.16
2019-03-19 19:40:00,22.5,43.9,31.16
2019-03-19 19:50:00,22.81,43.72,30.62
2019-03-19 20:00:00,22.81,44.07,30.32
2019-03-19 20:10:00,24.12,43.9,29.52
2019-03-19 20:20:00,24.5,43.9,29.43
2019-03-19 20:30:00,26.05,43.9,27.38
2019-03-19 20:40:00,27.02,1.39,26.25
2019-03-19 20:50:00,27.02,1.39,25.64
2019-03-19 21:00:00,28.59,1.39,25.01
2019-03-19 21:10:00,28.59,1.56,24.77
2019-03-19 21:20:00,29.33,1.56,24.35
2019-03-19 21:30:00,29.51,1.56,24.13
2019-03-19 21:40:00,29.51,1.56,23.88
2019-03-19 21:50:00,29.51,1.56,23.64
2019-03-19 22:00:00,30.3,1.56,23.39
2019-03-19 22:10:00,30.3,1.56,23.39
2019-03-19 22:20:00,30.3,1.56,23.16
2019-03-19 22:30:00,30.3,1.56,22.94
2019-03-19 22:40:00,31.04,1.56,22.69
2019-03-19 22:50:00,31.04,1.56,22.69
2019-03-19 23:00:00,31.17,1.56,22.45
2019-03-19 23:10:00,31.29,1.39,22.23
2019-03-19 23:20:00,31.29,1.39,22.23
2019-03-19 23:30:00,31.29,1.39,22.01
2019-03-19 23:40:00,31.29,1.39,22.01
2019-03-19 23:50:00,31.29,1.39,21.81
2019-03-20 00:00:00,32.1,1.39,21.6
2019-03-20 00:10:00,32.1,1.39,21.6
2019-03-20 00:20:00,32.1,1.39,21.6
2019-03-20 00:30:00,32.4,1.39,21.39
2019-03-20 00:40:00,32.4,1.39,21.39
2019-03-20 00:50:00,32.67,1.39,21.19
2019-03-20 01:00:00,32.67,1.39,21.19
2019-03-20 01:10:00,32.67,1.39,20.98
2019-03-20 01:20:00,32.67,1.39,20.98
2019-03-20 01:30:00,32.67,1.39,20.78
2019-03-20 01:40:00,32.67,1.39,20.78
2019-03-20 01:50:00,32.67,1.39,20.55
2019-03-20 02:00:00,32.67,1.39,20.55
2019-03-20 02:10:00,32.67,1.39,20.55
2019-03-20 02:20:00,33.23,1.39,20.34
2019-03-20 02:30:00,33.23,1.39,20.34
2019-03-20 02:40:00,33.23,1.39,20.34
2019-03-20 02:50:00,33.32,1.39,20.12
2019-03-20 03:00:00,33.32,1.39,20.12
2019-03-20 03:10:00,33.32,1.39,20.12
2019-03-20 03:20:00,33.32,1.39,20.12
2019-03-20 03:30:00,33.45,1.39,19.91
2019-03-20 03:40:00,33.45,1.39,19.91
2019-03-20 03:50:00,33.45,1.39,19.69
2019-03-20 04:00:00,33.45,1.39,19.69
2019-03-20 04:10:00,33.45,1.39,19.69
2019-03-20 04:20:00,33.45,1.39,19.69
2019-03-20 04:30:00,33.67,1.39,19.45
2019-03-20 04:40:00,33.67,1.39,19.45
2019-03-20 04:50:00,33.67,1.39,19.45
2019-03-20 05:00:00,33.67,1.39,19.45
2019-03-20 05:10:00,33.67,1.39,19.23
2019-03-20 05:20:00,33.67,1.39,19.23
2019-03-20 05:30:00,33.67,1.39,19.23
2019-03-20 05:40:00,33.67,1.39,19.23
2019-03-20 05:50:00,33.63,1.39,19.0
2019-03-20 06:00:00,33.63,1.39,19.0
2019-03-20 06:10:00,33.63,30.83,18.95
2019-03-20 06:20:00,34.29,38.85,19.34
2019-03-20 06:30:00,34.61,42.68,19.68
2019-03-20 06:40:00,33.03,58.71,19.6
2019-03-20 06:50:00,32.77,73.51,19.5
2019-03-20 07:00:00,30.49,70.2,21.98
2019-03-20 07:10:00,22.6,81.01,27.5
2019-03-20 07:20:00,22.17,86.58,28.77
2019-03-20 07:30:00,20.24,90.41,29.73
2019-03-20 07:40:00,23.86,93.2,26.43
2019-03-20 07:50:00,24.93,94.07,25.27
2019-03-20 08:00:00,21.3,95.29,28.7
2019-03-20 08:10:00,20.51,88.15,29.25
2019-03-20 08:20:00,20.07,93.03,29.7
2019-03-20 08:30:00,19.93,93.37,30.0
2019-03-20 08:40:00,21.21,92.5,29.71
2019-03-20 08:50:00,20.79,96.86,30.33
2019-03-20 09:00:00,20.37,96.86,30.96
2019-03-20 09:10:00,20.82,96.86,30.68
2019-03-20 09:20:00,20.82,96.86,30.68
2019-03-20 09:30:00,21.35,96.34,30.4
2019-03-20 09:40:00,21.35,70.2,30.4
2019-03-20 09:50:00,20.39,96.68,31.57
2019-03-20 10:00:00,16.94,96.68,35.11
2019-03-20 10:10:00,16.01,97.38,36.01
2019-03-20 10:20:00,15.27,98.08,36.22
2019-03-20 10:30:00,15.46,62.19,36.47
2019-03-20 10:40:00,18.97,67.94,33.03
2019-03-20 10:50:00,19.61,97.9,31.91
2019-03-20 11:00:00,19.84,77.52,31.6
2019-03-20 11:10:00,19.9,98.25,31.48
2019-03-20 11:20:00,20.24,98.43,31.08
2019-03-20 11:30:00,20.19,99.82,30.83
2019-03-20 11:40:00,21.22,100.0,29.83
2019-03-20 11:50:00,21.77,100.0,29.06
2019-03-20 12:00:00,22.49,99.12,28.41
2019-03-20 12:10:00,23.02,100.0,27.86
2019-03-20 12:20:00,23.36,100.0,27.61
2019-03-20 12:30:00,24.03,100.0,26.97
2019-03-20 12:40:00,24.5,100.0,26.48
2019-03-20 12:50:00,25.08,100.0,25.96
2019-03-20 13:00:00,25.4,100.0,25.66
2019-03-20 13:10:00,25.82,100.0,25.22
2019-03-20 13:20:00,26.19,100.0,24.72
2019-03-20 13:30:00,26.84,100.0,24.42
2019-03-20 13:40:00,26.84,100.0,24.19
2019-03-20 13:50:00,27.36,100.0,23.95
2019-03-20 14:00:00,27.73,100.0,23.73
2019-03-20 14:10:00,27.97,100.0,23.52
2019-03-20 14:20:00,28.32,100.0,23.31
2019-03-20 14:30:00,28.63,100.0,22.97
2019-03-20 14:40:00,28.92,100.0,22.74
2019-03-20 14:50:00,28.92,100.0,22.74
2019-03-20 15:00:00,26.39,100.0,26.12
2019-03-20 15:10:00,23.84,97.73,28.63
2019-03-20 15:20:00,22.2,100.0,29.45
2019-03-20 15:30:00,22.0,100.0,29.79
2019-03-20 15:40:00,22.19,100.0,29.5
2019-03-20 15:50:00,22.65,99.3,28.83
2019-03-20 16:00:00,23.03,98.43,28.45
2019-03-20 16:10:00,24.03,97.03,27.66
2019-03-20 16:20:00,24.41,95.81,26.94
2019-03-20 16:30:00,26.76,87.8,26.53
2019-03-20 16:40:00,28.16,79.26,26.34
2019-03-20 16:50:00,28.63,68.98,26.19
2019-03-20 17:00:00,28.24,43.72,26.59
2019-03-20 17:10:00,28.24,41.11,26.46
2019-03-20 17:20:00,27.77,27.17,25.96
2019-03-20 17:30:00,28.25,11.14,25.06
2019-03-20 17:40:00,29.81,5.05,23.75
2019-03-20 17:50:00,30.31,1.56,23.3
2019-03-20 18:00:00,30.56,50.17,22.9
2019-03-20 18:10:00,30.92,1.39,22.59
2019-03-20 18:20:00,31.18,1.56,22.34
2019-03-20 18:30:00,31.18,1.56,22.16
2019-03-20 18:40:00,30.39,45.29,24.6
2019-03-20 18:50:00,25.05,44.07,28.75
2019-03-20 19:00:00,25.05,43.9,29.01
2019-03-20 19:10:00,23.78,43.9,29.57
2019-03-20 19:20:00,23.48,43.72,29.85
2019-03-20 19:30:00,22.83,43.72,30.22
2019-03-20 19:40:00,22.3,43.72,30.51
2019-03-20 19:50:00,22.7,43.55,30.11
2019-03-20 20:00:00,22.41,43.9,30.53
2019-03-20 20:10:00,22.82,43.9,29.53
2019-03-20 20:20:00,23.67,44.07,28.94
2019-03-20 20:30:00,24.14,1.56,28.37
2019-03-20 20:40:00,24.49,1.39,27.77
2019-03-20 20:50:00,24.95,1.39,27.39
2019-03-20 21:00:00,25.55,1.39,26.7
2019-03-20 21:10:00,25.82,1.39,26.05
2019-03-20 21:20:00,26.4,1.39,25.76
2019-03-20 21:30:00,26.4,1.39,25.23
2019-03-20 21:40:00,27.09,1.39,24.97
2019-03-20 21:50:00,27.56,1.39,24.51
2019-03-20 22:00:00,27.75,1.39,24.27
2019-03-20 22:10:00,27.75,1.39,24.03
2019-03-20 22:20:00,27.75,1.39,23.73
2019-03-20 22:30:00,27.75,1.39,23.28
2019-03-20 22:40:00,27.75,1.39,23.05
2019-03-20 22:50:00,29.01,1.39,22.83
2019-03-20 23:00:00,29.01,1.39,22.83
2019-03-20 23:10:00,29.01,1.39,22.57
2019-03-20 23:20:00,29.01,1.39,22.35
2019-03-20 23:30:00,29.7,1.39,22.15
2019-03-20 23:40:00,29.7,1.39,22.15
2019-03-20 23:50:00,29.7,1.39,21.95
2019-03-21 00:00:00,29.7,1.39,21.64
2019-03-21 00:10:00,29.7,1.39,21.64
2019-03-21 00:20:00,30.52,1.39,21.38
2019-03-21 00:30:00,30.52,1.39,21.38
