Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-10 14:30:00,49.47,0.87,15.69
2019-03-10 14:40:00,49.47,0.87,15.69
2019-03-10 14:50:00,49.47,0.87,15.69
2019-03-10 15:00:00,49.47,0.87,15.69
2019-03-10 15:10:00,49.47,0.87,15.69
2019-03-10 15:20:00,49.47,0.87,15.69
2019-03-10 15:30:00,49.47,0.87,15.69
2019-03-10 15:40:00,49.47,0.87,15.69
2019-03-10 15:50:00,49.47,0.87,15.69
2019-03-10 16:00:00,49.47,0.87,15.69
2019-03-10 16:10:00,49.47,0.87,15.69
2019-03-10 16:20:00,49.47,0.87,15.69
2019-03-10 16:30:00,49.47,0.87,15.9
2019-03-10 16:40:00,49.47,0.87,15.9
2019-03-10 16:50:00,49.47,0.87,15.9
2019-03-10 17:00:00,49.47,0.87,15.9
2019-03-10 17:10:00,49.47,0.87,15.9
2019-03-10 17:20:00,49.47,0.87,15.9
2019-03-10 17:30:00,49.47,0.87,15.9
2019-03-10 17:40:00,49.47,0.87,15.9
2019-03-10 17:50:00,49.47,0.87,15.9
2019-03-10 18:00:00,49.47,0.87,15.9
2019-03-10 18:10:00,49.47,0.87,15.9
2019-03-10 18:20:00,49.47,0.87,15.9
2019-03-10 18:30:00,49.47,0.87,15.9
2019-03-10 18:40:00,49.47,0.87,15.9
2019-03-10 18:50:00,49.47,0.87,15.9
2019-03-10 19:00:00,49.47,0.87,15.9
2019-03-10 19:10:00,49.47,0.87,15.9
2019-03-10 19:20:00,49.47,0.87,15.9
2019-03-10 19:30:00,49.47,0.87,15.9
2019-03-10 19:40:00,51.7,0.87,16.1
2019-03-10 19:50:00,51.7,0.87,16.1
2019-03-10 20:00:00,51.7,0.87,16.1
2019-03-10 20:10:00,51.7,0.87,16.1
2019-03-10 20:20:00,51.7,0.87,16.1
2019-03-10 20:30:00,51.7,0.87,16.1
2019-03-10 20:40:00,51.7,0.87,16.1
2019-03-10 20:50:00,51.7,0.87,16.1
2019-03-10 21:00:00,51.7,0.87,16.1
2019-03-10 21:10:00,51.7,0.87,16.1
2019-03-10 21:20:00,51.7,0.87,16.1
2019-03-10 21:30:00,51.7,0.87,16.1
2019-03-10 21:40:00,51.7,0.87,16.1
2019-03-10 21:50:00,51.7,0.87,16.1
2019-03-10 22:00:00,51.7,0.87,16.1
2019-03-10 22:10:00,51.7,0.87,16.1
2019-03-10 22:20:00,51.7,0.87,16.1
2019-03-10 22:30:00,51.7,0.87,16.1
2019-03-10 22:40:00,51.7,0.87,16.1
2019-03-10 22:50:00,51.7,0.87,16.1
2019-03-10 23:00:00,51.7,0.87,16.1
2019-03-10 23:10:00,51.7,0.87,16.1
2019-03-10 23:20:00,51.7,0.87,16.1
2019-03-10 23:30:00,51.7,0.87,16.1
2019-03-10 23:40:00,51.7,0.87,16.1
2019-03-10 23:50:00,51.7,0.87,16.1
2019-03-11 00:00:00,51.7,0.87,16.1
2019-03-11 00:10:00,51.7,0.87,16.1
2019-03-11 00:20:00,51.7,0.87,16.1
2019-03-11 00:30:00,51.7,0.87,16.1
2019-03-11 00:40:00,51.7,0.87,16.1
2019-03-11 00:50:00,51.7,0.87,16.1
2019-03-11 01:00:00,51.7,0.87,16.1
2019-03-11 01:10:00,51.7,0.87,16.1
2019-03-11 01:20:00,51.7,0.87,16.1
2019-03-11 01:30:00,51.7,0.87,16.1
2019-03-11 01:40:00,51.7,0.87,16.1
2019-03-11 01:50:00,51.7,0.87,16.1
2019-03-11 02:00:00,51.7,0.87,16.1
2019-03-11 02:10:00,51.7,0.87,16.1
2019-03-11 02:20:00,51.7,0.87,16.1
2019-03-11 02:30:00,51.7,0.87,16.1
2019-03-11 02:40:00,51.7,0.87,16.1
2019-03-11 02:50:00,51.7,0.87,16.1
2019-03-11 03:00:00,51.7,0.87,16.1
2019-03-11 03:10:00,51.7,0.87,16.1
2019-03-11 03:20:00,51.7,0.87,16.1
2019-03-11 03:30:00,51.7,0.87,16.1
2019-03-11 03:40:00,51.7,0.87,16.1
2019-03-11 03:50:00,51.7,0.87,16.1
2019-03-11 04:00:00,51.7,0.87,16.1
2019-03-11 04:10:00,51.7,0.87,16.1
2019-03-11 04:20:00,51.7,0.87,16.1
2019-03-11 04:30:00,51.7,0.87,16.1
2019-03-11 04:40:00,51.7,0.87,16.1
2019-03-11 04:50:00,51.7,0.87,16.1
2019-03-11 05:00:00,51.7,0.87,16.1
2019-03-11 05:10:00,51.7,0.87,16.1
2019-03-11 05:20:00,51.7,0.87,16.1
2019-03-11 05:30:00,51.7,0.87,16.1
2019-03-11 05:40:00,51.7,0.87,16.1
2019-03-11 05:50:00,50.19,0.87,15.9
2019-03-11 06:00:00,50.19,0.87,15.9
2019-03-11 06:10:00,50.19,0.87,15.9
2019-03-11 06:20:00,50.19,0.87,15.9
2019-03-11 06:30:00,50.19,0.87,15.9
2019-03-11 06:40:00,50.19,0.87,15.9
2019-03-11 06:50:00,50.19,0.87,15.9
2019-03-11 07:00:00,49.04,25.26,15.84
2019-03-11 07:10:00,48.92,30.48,15.87
2019-03-11 07:20:00,46.6,12.89,15.69
2019-03-11 07:30:00,46.6,13.76,15.36
2019-03-11 07:40:00,46.6,13.76,15.36
2019-03-11 07:50:00,46.6,13.76,15.36
2019-03-11 08:00:00,45.84,19.33,15.29
2019-03-11 08:10:00,45.84,19.33,15.29
2019-03-11 08:20:00,40.37,23.86,15.37
2019-03-11 08:30:00,34.8,28.91,15.29
2019-03-11 08:40:00,34.76,21.42,15.35
2019-03-11 08:50:00,34.76,21.08,15.35
2019-03-11 09:00:00,33.72,27.17,15.57
2019-03-11 09:10:00,33.72,27.17,15.57
2019-03-11 09:20:00,35.87,2.96,15.6
2019-03-11 09:30:00,35.87,2.96,15.6
2019-03-11 09:40:00,35.87,2.96,15.6
2019-03-11 09:50:00,35.87,2.96,15.6
2019-03-11 10:00:00,35.87,2.96,15.6
2019-03-11 10:10:00,35.87,2.96,15.6
2019-03-11 10:20:00,35.87,2.96,15.6
2019-03-11 10:30:00,35.87,2.96,15.6
2019-03-11 10:40:00,35.87,2.96,15.6
2019-03-11 10:50:00,35.87,2.96,15.6
2019-03-11 11:00:00,35.87,2.96,15.6
2019-03-11 11:10:00,35.87,2.96,15.6
2019-03-11 11:20:00,35.87,1.04,15.6
2019-03-11 11:30:00,35.87,1.04,15.6
2019-03-11 11:40:00,35.87,1.04,15.6
2019-03-11 11:50:00,35.87,1.04,15.6
2019-03-11 12:00:00,35.87,1.04,15.6
2019-03-11 12:10:00,35.87,1.04,15.6
2019-03-11 12:20:00,35.87,1.04,15.6
2019-03-11 12:30:00,35.87,1.04,15.6
2019-03-11 12:40:00,35.87,1.04,15.6
2019-03-11 12:50:00,35.87,1.04,15.6
2019-03-11 13:00:00,35.87,1.04,15.6
2019-03-11 13:10:00,35.87,1.04,15.6
2019-03-11 13:20:00,35.87,1.04,15.6
2019-03-11 13:30:00,35.87,1.04,15.6
2019-03-11 13:40:00,35.87,1.04,15.6
2019-03-11 13:50:00,35.87,1.04,15.6
2019-03-11 14:00:00,35.87,1.04,15.6
2019-03-11 14:10:00,35.87,1.04,15.6
2019-03-11 14:20:00,35.87,1.04,15.6
2019-03-11 14:30:00,35.87,1.04,15.6
2019-03-11 14:40:00,35.87,1.04,15.6
2019-03-11 14:50:00,35.87,1.04,15.6
2019-03-11 15:00:00,35.87,1.04,15.6
2019-03-11 15:10:00,35.87,1.04,15.6
2019-03-11 15:20:00,35.87,1.04,15.6
2019-03-11 15:30:00,35.87,1.04,15.6
2019-03-11 15:40:00,31.83,1.04,15.48
2019-03-11 15:50:00,31.83,1.04,15.48
2019-03-11 16:00:00,31.83,1.04,15.48
2019-03-11 16:10:00,31.83,1.04,15.48
2019-03-11 16:20:00,31.83,1.04,15.48
2019-03-11 16:30:00,31.02,1.04,15.7
2019-03-11 16:40:00,31.02,2.43,16.18
2019-03-11 16:50:00,30.5,2.26,16.38
2019-03-11 17:00:00,30.8,1.56,16.59
2019-03-11 17:10:00,30.8,1.56,16.59
2019-03-11 17:20:00,30.8,20.55,16.59
2019-03-11 17:30:00,30.59,0.87,16.91
2019-03-11 17:40:00,30.59,0.87,16.91
2019-03-11 17:50:00,31.32,0.87,17.15
2019-03-11 18:00:00,31.32,0.87,17.15
2019-03-11 18:10:00,31.32,0.87,17.15
2019-03-11 18:20:00,31.21,0.87,17.36
2019-03-11 18:30:00,31.21,0.87,17.36
2019-03-11 18:40:00,31.21,0.87,17.36
2019-03-11 18:50:00,31.71,0.87,17.56
2019-03-11 19:00:00,31.71,0.87,17.56
2019-03-11 19:10:00,31.15,0.87,17.76
2019-03-11 19:20:00,31.15,0.87,17.76
2019-03-11 19:30:00,31.15,0.87,17.76
2019-03-11 19:40:00,31.15,0.87,17.76
2019-03-11 19:50:00,30.68,0.87,17.99
2019-03-11 20:00:00,30.68,0.87,17.99
2019-03-11 20:10:00,30.68,0.87,17.99
2019-03-11 20:20:00,31.05,0.87,18.19
2019-03-11 20:30:00,31.05,0.87,18.19
2019-03-11 20:40:00,31.54,21.95,18.39
2019-03-11 20:50:00,31.54,21.95,18.39
2019-03-11 21:00:00,31.54,1.04,18.39
2019-03-11 21:10:00,31.54,1.04,18.39
2019-03-11 21:20:00,31.54,1.04,18.39
2019-03-11 21:30:00,30.22,0.87,18.18
2019-03-11 21:40:00,30.22,0.87,18.18
2019-03-11 21:50:00,30.22,0.87,18.18
2019-03-11 22:00:00,30.22,0.87,18.18
2019-03-11 22:10:00,32.13,0.87,17.97
2019-03-11 22:20:00,32.13,0.87,17.97
2019-03-11 22:30:00,32.13,0.87,17.97
2019-03-11 22:40:00,32.13,0.87,17.97
2019-03-11 22:50:00,32.13,0.87,17.97
2019-03-11 23:00:00,30.24,0.87,17.76
2019-03-11 23:10:00,30.24,0.87,17.76
2019-03-11 23:20:00,30.24,0.87,17.76
2019-03-11 23:30:00,30.24,0.87,17.76
2019-03-11 23:40:00,30.24,0.87,17.76
2019-03-11 23:50:00,30.11,0.87,17.55
2019-03-12 00:00:00,30.11,0.87,17.55
2019-03-12 00:10:00,30.11,0.87,17.55
2019-03-12 00:20:00,30.11,0.87,17.55
2019-03-12 00:30:00,30.11,0.87,17.55
2019-03-12 00:40:00,30.11,0.87,17.55
2019-03-12 00:50:00,30.85,0.87,17.35
2019-03-12 01:00:00,30.85,0.87,17.35
2019-03-12 01:10:00,30.85,0.87,17.35
2019-03-12 01:20:00,30.85,0.87,17.35
2019-03-12 01:30:00,30.85,0.87,17.35
2019-03-12 01:40:00,30.31,0.87,17.14
2019-03-12 01:50:00,30.31,0.87,17.14
2019-03-12 02:00:00,30.31,0.87,17.14
2019-03-12 02:10:00,30.31,0.87,17.14
2019-03-12 02:20:00,30.31,0.87,17.14
2019-03-12 02:30:00,30.31,0.87,17.14
2019-03-12 02:40:00,30.55,0.87,16.93
2019-03-12 02:50:00,30.55,0.87,16.93
2019-03-12 03:00:00,30.55,0.87,16.93
2019-03-12 03:10:00,30.55,0.87,16.93
2019-03-12 03:20:00,30.55,0.87,16.93
2019-03-12 03:30:00,30.55,0.87,16.93
2019-03-12 03:40:00,31.05,0.87,16.72
2019-03-12 03:50:00,31.05,0.87,16.72
2019-03-12 04:00:00,31.05,0.87,16.72
2019-03-12 04:10:00,31.05,0.87,16.72
2019-03-12 04:20:00,31.05,0.87,16.72
2019-03-12 04:30:00,31.05,0.87,16.72
2019-03-12 04:40:00,31.37,0.87,16.52
2019-03-12 04:50:00,31.37,0.87,16.52
2019-03-12 05:00:00,31.37,0.87,16.52
2019-03-12 05:10:00,31.37,0.87,16.52
2019-03-12 05:20:00,31.37,0.87,16.52
2019-03-12 05:30:00,31.37,0.87,16.52
2019-03-12 05:40:00,31.77,0.87,16.32
2019-03-12 05:50:00,31.77,0.87,16.32
2019-03-12 06:00:00,31.77,0.87,16.32
2019-03-12 06:10:00,31.77,0.87,16.32
2019-03-12 06:20:00,31.77,1.04,16.23
2019-03-12 06:30:00,31.77,1.04,16.23
2019-03-12 06:40:00,31.77,1.04,16.23
2019-03-12 06:50:00,32.1,4.7,16.5
2019-03-12 07:00:00,31.79,4.0,16.8
2019-03-12 07:10:00,31.04,6.62,17.01
2019-03-12 07:20:00,30.77,7.31,17.22
2019-03-12 07:30:00,30.77,7.31,17.22
2019-03-12 07:40:00,30.77,7.31,17.22
2019-03-12 07:50:00,30.77,7.31,17.22
2019-03-12 08:00:00,30.77,9.93,17.22
2019-03-12 08:10:00,30.75,13.06,17.4
2019-03-12 08:20:00,30.78,14.11,17.6
2019-03-12 08:30:00,30.78,14.11,17.6
2019-03-12 08:40:00,30.78,14.11,17.6
2019-03-12 08:50:00,30.97,11.67,17.82
2019-03-12 09:00:00,30.97,11.67,17.82
2019-03-12 09:10:00,30.97,11.67,17.82
2019-03-12 09:20:00,31.12,11.32,18.04
2019-03-12 09:30:00,31.12,11.32,18.04
2019-03-12 09:40:00,31.12,11.32,18.04
2019-03-12 09:50:00,31.12,11.32,18.04
2019-03-12 10:00:00,31.46,9.4,18.3
2019-03-12 10:10:00,31.94,8.36,18.55
2019-03-12 10:20:00,31.94,8.36,18.55
2019-03-12 10:30:00,32.33,8.53,18.78
2019-03-12 10:40:00,32.33,8.53,18.78
2019-03-12 10:50:00,32.33,8.53,18.78
2019-03-12 11:00:00,32.33,8.53,18.78
2019-03-12 11:10:00,32.33,8.53,19.0
2019-03-12 11:20:00,32.33,8.53,19.0
2019-03-12 11:30:00,32.33,8.53,19.0
2019-03-12 11:40:00,32.33,8.53,19.0
2019-03-12 11:50:00,30.94,9.23,19.2
2019-03-12 12:00:00,30.94,9.23,19.2
2019-03-12 12:10:00,30.94,9.23,19.2
2019-03-12 12:20:00,30.16,10.1,19.42
2019-03-12 12:30:00,30.16,10.1,19.42
2019-03-12 12:40:00,30.16,10.1,19.42
2019-03-12 12:50:00,30.16,10.1,19.42
2019-03-12 13:00:00,29.61,13.41,19.62
2019-03-12 13:10:00,29.61,13.41,19.62
2019-03-12 13:20:00,29.61,13.41,19.62
2019-03-12 13:30:00,28.89,20.2,19.84
2019-03-12 13:40:00,28.89,20.2,19.84
2019-03-12 13:50:00,28.45,26.13,20.02
2019-03-12 14:00:00,28.51,32.05,20.09
2019-03-12 14:10:00,28.51,32.05,20.09
2019-03-12 14:20:00,28.51,32.05,20.09
2019-03-12 14:30:00,27.76,21.42,20.36
2019-03-12 14:40:00,27.98,11.14,20.42
2019-03-12 14:50:00,27.98,11.14,20.42
2019-03-12 15:00:00,27.88,5.57,20.43
2019-03-12 15:10:00,27.88,5.57,20.43
2019-03-12 15:20:00,28.62,9.05,20.23
2019-03-12 15:30:00,28.62,9.05,20.23
2019-03-12 15:40:00,28.62,9.05,20.23
2019-03-12 15:50:00,28.62,9.05,20.23
2019-03-12 16:00:00,28.62,9.05,20.23
2019-03-12 16:10:00,28.62,9.05,20.23
2019-03-12 16:20:00,28.12,3.65,20.39
2019-03-12 16:30:00,28.12,3.65,20.39
2019-03-12 16:40:00,28.96,2.43,20.6
2019-03-12 16:50:00,28.96,2.43,20.6
2019-03-12 17:00:00,28.96,2.43,20.6
2019-03-12 17:10:00,32.67,1.56,20.85
2019-03-12 17:20:00,32.67,1.56,20.85
2019-03-12 17:30:00,36.29,4.18,21.28
2019-03-12 17:40:00,38.44,0.87,21.07
2019-03-12 17:50:00,38.44,0.87,21.07
2019-03-12 18:00:00,38.44,0.87,21.07
2019-03-12 18:10:00,36.86,3.65,20.84
2019-03-12 18:20:00,36.86,3.65,20.84
2019-03-12 18:30:00,35.75,0.87,20.62
2019-03-12 18:40:00,35.75,0.87,20.62
2019-03-12 18:50:00,35.75,0.87,20.62
2019-03-12 19:00:00,35.75,0.87,20.62
2019-03-12 19:10:00,35.75,0.87,20.62
2019-03-12 19:20:00,35.75,0.87,20.62
2019-03-12 19:30:00,33.95,0.87,20.82
2019-03-12 19:40:00,33.95,0.87,20.82
2019-03-12 19:50:00,33.95,0.87,20.82
2019-03-12 20:00:00,33.95,0.87,20.82
2019-03-12 20:10:00,32.85,17.42,21.06
2019-03-12 20:20:00,32.61,0.87,21.13
2019-03-12 20:30:00,32.33,1.04,21.13
2019-03-12 20:40:00,32.33,1.04,21.13
2019-03-12 20:50:00,32.33,1.04,21.13
2019-03-12 21:00:00,32.33,1.04,21.13
2019-03-12 21:10:00,32.13,0.87,20.92
2019-03-12 21:20:00,32.13,0.87,20.92
2019-03-12 21:30:00,32.13,0.87,20.92
2019-03-12 21:40:00,32.13,0.87,20.92
2019-03-12 21:50:00,31.24,0.87,20.71
2019-03-12 22:00:00,31.24,0.87,20.71
2019-03-12 22:10:00,31.24,0.87,20.71
2019-03-12 22:20:00,31.24,0.87,20.71
2019-03-12 22:30:00,30.93,0.87,20.5
2019-03-12 22:40:00,30.93,0.87,20.5
2019-03-12 22:50:00,30.93,0.87,20.5
2019-03-12 23:00:00,30.93,0.87,20.5
2019-03-12 23:10:00,30.81,0.87,20.29
2019-03-12 23:20:00,30.81,0.87,20.29
2019-03-12 23:30:00,30.81,0.87,20.29
2019-03-12 23:40:00,30.81,0.87,20.29
2019-03-12 23:50:00,30.78,0.87,20.09
2019-03-13 00:00:00,30.78,0.87,20.09
2019-03-13 00:10:00,30.78,0.87,20.09
2019-03-13 00:20:00,30.78,0.87,20.09
2019-03-13 00:30:00,30.62,0.87,19.88
2019-03-13 00:40:00,30.62,0.87,19.88
2019-03-13 00:50:00,30.62,0.87,19.88
2019-03-13 01:00:00,30.62,0.87,19.88
2019-03-13 01:10:00,30.62,0.87,19.66
2019-03-13 01:20:00,30.62,0.87,19.66
2019-03-13 01:30:00,30.62,0.87,19.66
2019-03-13 01:40:00,30.62,0.87,19.66
2019-03-13 01:50:00,31.07,0.87,19.46
2019-03-13 02:00:00,31.07,0.87,19.46
2019-03-13 02:10:00,31.07,0.87,19.46
2019-03-13 02:20:00,31.07,0.87,19.46
2019-03-13 02:30:00,31.16,0.87,19.25
2019-03-13 02:40:00,31.16,0.87,19.25
2019-03-13 02:50:00,31.16,0.87,19.25
2019-03-13 03:00:00,31.16,0.87,19.25
2019-03-13 03:10:00,31.33,0.87,19.05
2019-03-13 03:20:00,31.33,0.87,19.05
2019-03-13 03:30:00,31.33,0.87,19.05
2019-03-13 03:40:00,31.33,0.87,19.05
2019-03-13 03:50:00,31.33,0.87,19.05
2019-03-13 04:00:00,31.64,0.87,18.85
2019-03-13 04:10:00,31.64,0.87,18.85
2019-03-13 04:20:00,31.64,0.87,18.85
2019-03-13 04:30:00,31.64,0.87,18.85
2019-03-13 04:40:00,31.6,0.87,18.64
2019-03-13 04:50:00,31.6,0.87,18.64
2019-03-13 05:00:00,31.6,0.87,18.64
2019-03-13 05:10:00,31.6,0.87,18.64
2019-03-13 05:20:00,31.6,0.87,18.64
2019-03-13 05:30:00,31.87,0.87,18.43
2019-03-13 05:40:00,31.87,0.87,18.43
2019-03-13 05:50:00,31.87,0.87,18.43
2019-03-13 06:00:00,31.87,0.87,18.43
2019-03-13 06:10:00,31.87,9.23,18.43
2019-03-13 06:20:00,32.02,1.39,18.27
2019-03-13 06:30:00,30.61,1.04,18.0
2019-03-13 06:40:00,30.61,1.04,18.0
2019-03-13 06:50:00,31.03,3.13,18.2
2019-03-13 07:00:00,32.52,2.26,18.64
2019-03-13 07:10:00,32.52,2.26,18.64
2019-03-13 07:20:00,33.2,2.78,18.85
2019-03-13 07:30:00,32.96,3.65,19.05
2019-03-13 07:40:00,32.96,3.65,19.05
2019-03-13 07:50:00,32.87,6.44,19.27
2019-03-13 08:00:00,32.87,6.44,19.27
2019-03-13 08:10:00,32.52,12.36,19.37
2019-03-13 08:20:00,32.52,10.8,19.37
2019-03-13 08:30:00,32.52,10.8,19.37
2019-03-13 08:40:00,32.52,10.8,19.37
2019-03-13 08:50:00,32.52,10.8,19.37
2019-03-13 09:00:00,32.52,10.8,19.37
2019-03-13 09:10:00,32.52,10.8,19.37
2019-03-13 09:20:00,32.58,6.96,19.45
2019-03-13 09:30:00,32.58,6.96,19.45
2019-03-13 09:40:00,32.58,6.96,19.45
2019-03-13 09:50:00,32.58,6.96,19.45
2019-03-13 10:00:00,32.58,6.96,19.45
2019-03-13 10:10:00,32.58,6.96,19.45
2019-03-13 10:20:00,32.58,6.96,19.45
2019-03-13 10:30:00,32.58,6.96,19.45
2019-03-13 10:40:00,33.23,5.4,19.65
2019-03-13 10:50:00,34.19,9.93,19.87
2019-03-13 11:00:00,34.19,9.93,19.87
2019-03-13 11:10:00,34.19,9.93,19.87
2019-03-13 11:20:00,34.19,9.93,19.87
2019-03-13 11:30:00,34.19,9.93,19.87
2019-03-13 11:40:00,34.19,9.93,19.87
2019-03-13 11:50:00,34.19,9.93,19.87
2019-03-13 12:00:00,34.19,9.93,19.87
2019-03-13 12:10:00,34.19,9.93,19.87
2019-03-13 12:20:00,34.19,9.93,19.87
2019-03-13 12:30:00,34.19,9.93,19.87
2019-03-13 12:40:00,34.19,9.93,19.87
2019-03-13 12:50:00,34.19,9.93,19.87
2019-03-13 13:00:00,34.01,15.67,19.7
2019-03-13 13:10:00,34.01,15.67,19.7
2019-03-13 13:20:00,34.01,15.67,19.7
2019-03-13 13:30:00,34.01,18.98,19.7
2019-03-13 13:40:00,34.01,18.98,19.7
2019-03-13 13:50:00,33.7,21.08,19.63
2019-03-13 14:00:00,33.7,21.08,19.63
2019-03-13 14:10:00,33.7,21.08,19.63
2019-03-13 14:20:00,33.7,21.08,19.63
2019-03-13 14:30:00,33.7,21.08,19.63
2019-03-13 14:40:00,33.32,12.71,19.61
2019-03-13 14:50:00,32.89,9.23,19.84
2019-03-13 15:00:00,34.74,11.49,20.05
2019-03-13 15:10:00,34.19,7.83,20.25
2019-03-13 15:20:00,34.19,7.83,20.25
2019-03-13 15:30:00,34.36,7.14,20.53
2019-03-13 15:40:00,34.36,7.14,20.53
2019-03-13 15:50:00,33.6,5.74,20.78
2019-03-13 16:00:00,33.6,5.74,20.78
2019-03-13 16:10:00,33.6,5.74,20.78
2019-03-13 16:20:00,33.6,5.74,20.78
2019-03-13 16:30:00,33.6,5.74,20.78
2019-03-13 16:40:00,33.6,5.74,20.78
2019-03-13 16:50:00,33.6,5.74,20.78
2019-03-13 17:00:00,33.6,5.74,20.78
2019-03-13 17:10:00,29.61,1.04,20.56
2019-03-13 17:20:00,29.61,1.04,20.56
2019-03-13 17:30:00,29.61,1.04,20.56
2019-03-13 17:40:00,28.73,0.87,20.35
2019-03-13 17:50:00,28.73,0.87,20.35
2019-03-13 18:00:00,28.73,0.87,20.35
2019-03-13 18:10:00,28.73,0.87,20.35
2019-03-13 18:20:00,28.73,0.87,20.35
2019-03-13 18:30:00,28.73,0.87,20.35
2019-03-13 18:40:00,28.73,0.87,20.35
2019-03-13 18:50:00,31.15,0.87,20.56
2019-03-13 19:00:00,31.15,0.87,20.56
2019-03-13 19:10:00,31.15,0.87,20.56
2019-03-13 19:20:00,31.78,0.87,20.77
2019-03-13 19:30:00,31.78,0.87,20.77
2019-03-13 19:40:00,31.78,0.87,20.77
2019-03-13 19:50:00,31.78,0.87,20.77
2019-03-13 20:00:00,32.36,2.78,20.97
2019-03-13 20:10:00,32.36,2.78,20.97
2019-03-13 20:20:00,32.36,2.78,20.97
2019-03-13 20:30:00,32.58,1.04,21.13
2019-03-13 20:40:00,32.77,0.87,21.07
2019-03-13 20:50:00,32.77,0.87,21.07
2019-03-13 21:00:00,33.19,0.87,20.86
2019-03-13 21:10:00,33.19,0.87,20.86
2019-03-13 21:20:00,33.19,0.87,20.86
2019-03-13 21:30:00,33.19,0.87,20.86
2019-03-13 21:40:00,33.29,0.87,20.64
2019-03-13 21:50:00,33.29,0.87,20.64
2019-03-13 22:00:00,33.29,0.87,20.64
2019-03-13 22:10:00,33.29,0.87,20.64
2019-03-13 22:20:00,32.42,0.87,20.43
2019-03-13 22:30:00,32.42,0.87,20.43
2019-03-13 22:40:00,32.42,0.87,20.43
2019-03-13 22:50:00,32.42,0.87,20.43
2019-03-13 23:00:00,32.42,0.87,20.43
2019-03-13 23:10:00,32.42,0.87,20.43
2019-03-13 23:20:00,32.1,0.87,20.22
2019-03-13 23:30:00,32.1,0.87,20.22
2019-03-13 23:40:00,32.1,0.87,20.22
2019-03-13 23:50:00,32.1,0.87,20.22
2019-03-14 00:00:00,32.08,0.87,20.01
2019-03-14 00:10:00,32.08,0.87,20.01
2019-03-14 00:20:00,32.08,0.87,20.01
2019-03-14 00:30:00,32.08,0.87,20.01
2019-03-14 00:40:00,32.08,0.87,20.01
2019-03-14 00:50:00,32.21,0.87,19.8
2019-03-14 01:00:00,32.21,0.87,19.8
2019-03-14 01:10:00,32.21,0.87,19.8
2019-03-14 01:20:00,32.36,0.87,19.59
2019-03-14 01:30:00,32.36,0.87,19.59
2019-03-14 01:40:00,32.36,0.87,19.59
2019-03-14 01:50:00,32.36,0.87,19.59
2019-03-14 02:00:00,32.36,0.87,19.59
2019-03-14 02:10:00,32.82,0.87,19.38
2019-03-14 02:20:00,32.82,0.87,19.38
2019-03-14 02:30:00,32.82,0.87,19.38
2019-03-14 02:40:00,32.82,0.87,19.38
2019-03-14 02:50:00,32.92,0.87,19.17
2019-03-14 03:00:00,32.92,0.87,19.17
2019-03-14 03:10:00,32.92,0.87,19.17
2019-03-14 03:20:00,32.92,0.87,19.17
2019-03-14 03:30:00,32.94,0.87,18.96
2019-03-14 03:40:00,32.94,0.87,18.96
2019-03-14 03:50:00,32.94,0.87,18.96
2019-03-14 04:00:00,32.94,0.87,18.96
2019-03-14 04:10:00,32.94,0.87,18.96
2019-03-14 04:20:00,32.89,0.87,18.75
2019-03-14 04:30:00,32.89,0.87,18.75
2019-03-14 04:40:00,32.89,0.87,18.75
2019-03-14 04:50:00,32.89,0.87,18.75
2019-03-14 05:00:00,33.01,0.87,18.54
2019-03-14 05:10:00,33.01,0.87,18.54
2019-03-14 05:20:00,33.01,0.87,18.54
2019-03-14 05:30:00,33.01,0.87,18.54
2019-03-14 05:40:00,33.01,0.87,18.54
2019-03-14 05:50:00,33.03,0.87,18.33
2019-03-14 06:00:00,33.03,0.87,18.33
2019-03-14 06:10:00,32.97,8.18,18.21
2019-03-14 06:20:00,32.26,3.83,17.98
2019-03-14 06:30:00,32.41,7.49,17.42
2019-03-14 06:40:00,32.41,7.49,17.42
2019-03-14 06:50:00,32.42,9.05,17.69
2019-03-14 07:00:00,32.39,7.49,18.18
2019-03-14 07:10:00,32.39,7.49,18.18
2019-03-14 07:20:00,32.7,9.05,18.39
2019-03-14 07:30:00,32.86,9.93,18.59
2019-03-14 07:40:00,32.86,9.93,18.59
2019-03-14 07:50:00,33.23,11.84,18.8
2019-03-14 08:00:00,33.23,11.84,18.8
2019-03-14 08:10:00,32.97,20.03,18.99
2019-03-14 08:20:00,32.97,20.03,18.99
2019-03-14 08:30:00,33.06,21.95,19.24
2019-03-14 08:40:00,33.94,20.73,19.31
2019-03-14 08:50:00,34.22,14.63,19.31
2019-03-14 09:00:00,34.22,14.63,19.31
2019-03-14 09:10:00,34.22,14.63,19.31
2019-03-14 09:20:00,35.43,14.98,19.51
2019-03-14 09:30:00,35.43,14.98,19.51
2019-03-14 09:40:00,35.43,14.98,19.51
2019-03-14 09:50:00,37.2,16.55,19.74
2019-03-14 10:00:00,37.2,16.55,19.74
2019-03-14 10:10:00,37.2,16.55,19.74
2019-03-14 10:20:00,37.2,16.55,19.94
2019-03-14 10:30:00,37.2,16.55,19.94
2019-03-14 10:40:00,37.2,16.55,19.94
2019-03-14 10:50:00,37.2,16.55,19.94
2019-03-14 11:00:00,34.67,15.5,20.14
2019-03-14 11:10:00,34.67,15.5,20.14
2019-03-14 11:20:00,34.67,15.5,20.14
