Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-28 08:00:00,38.4,47.56,19.9
2019-03-28 08:10:00,38.4,47.56,19.9
2019-03-28 08:20:00,38.4,47.56,19.9
2019-03-28 08:30:00,38.4,47.56,19.9
2019-03-28 08:40:00,38.4,47.56,19.9
2019-03-28 08:50:00,38.4,47.56,19.9
2019-03-28 09:00:00,38.4,47.56,19.9
2019-03-28 09:10:00,38.4,47.56,19.9
2019-03-28 09:20:00,40.4,41.63,19.78
2019-03-28 09:30:00,50.37,27.17,23.45
2019-03-28 09:50:00,40.03,71.42,21.43
2019-03-28 10:00:00,39.78,71.08,20.92
2019-03-28 10:10:00,40.12,71.77,20.76
2019-03-28 10:30:00,39.7,69.51,21.16
2019-03-28 10:40:00,39.7,69.51,21.16
2019-03-28 10:50:00,40.17,81.53,20.92
2019-03-28 11:00:00,39.85,75.6,20.92
2019-03-28 11:10:00,39.85,75.6,20.92
2019-03-28 11:30:00,39.41,82.05,21.07
2019-03-28 11:40:00,39.41,67.59,21.06
2019-03-28 11:50:00,39.39,82.22,21.06
2019-03-28 12:00:00,39.39,81.01,21.06
2019-03-28 12:10:00,39.39,81.01,21.06
2019-03-28 12:20:00,39.45,83.97,20.85
2019-03-28 12:30:00,39.45,83.97,20.85
2019-03-28 12:40:00,39.45,89.02,20.85
2019-03-28 12:50:00,39.6,90.06,20.71
2019-03-28 13:00:00,39.6,90.06,20.71
2019-03-28 13:10:00,39.6,90.06,20.71
2019-03-28 13:20:00,39.95,95.47,20.54
2019-03-28 13:30:00,39.95,95.47,20.54
2019-03-28 13:40:00,39.95,95.47,20.54
2019-03-28 13:50:00,39.95,95.47,20.54
2019-03-28 14:00:00,39.95,95.47,20.54
2019-03-28 14:10:00,39.95,95.47,20.54
2019-03-28 14:20:00,39.95,95.47,20.54
2019-03-28 14:30:00,39.95,95.47,20.54
2019-03-28 14:40:00,39.95,95.47,20.54
2019-03-28 14:50:00,39.59,100.0,20.33
2019-03-28 15:00:00,39.47,64.8,20.28
2019-03-28 15:10:00,39.47,59.23,20.22
2019-03-28 15:20:00,39.47,45.47,20.23
2019-03-28 15:30:00,39.5,55.05,20.24
2019-03-28 15:40:00,39.31,50.0,20.67
2019-03-28 15:50:00,39.46,46.68,20.93
2019-03-28 16:00:00,39.3,37.1,21.07
2019-03-28 16:10:00,39.43,29.44,21.23
2019-03-28 16:20:00,39.44,37.63,21.31
2019-03-28 16:30:00,39.44,37.63,21.31
2019-03-28 16:40:00,39.38,32.05,21.34
2019-03-28 16:50:00,39.28,17.59,21.26
2019-03-28 17:00:00,39.28,19.68,21.26
2019-03-28 17:10:00,39.28,19.68,21.26
2019-03-28 17:20:00,39.02,10.27,21.4
2019-03-28 17:30:00,38.91,6.96,21.62
2019-03-28 17:40:00,38.91,6.96,21.62
2019-03-28 17:50:00,38.6,1.04,21.81
2019-03-28 18:00:00,38.6,1.04,21.81
2019-03-28 18:10:00,38.6,1.04,21.81
2019-03-28 18:20:00,38.6,19.86,21.81
2019-03-28 18:30:00,38.6,1.04,21.81
2019-03-28 18:40:00,38.6,1.04,21.81
2019-03-28 18:50:00,38.6,1.04,21.81
2019-03-28 19:00:00,38.59,0.87,22.01
2019-03-28 19:10:00,38.59,0.87,22.01
2019-03-28 19:20:00,38.76,1.04,22.14
2019-03-28 19:30:00,38.76,1.04,22.14
2019-03-28 19:40:00,38.76,1.04,22.14
2019-03-28 19:50:00,38.76,1.04,22.14
2019-03-28 20:00:00,39.05,1.04,21.94
2019-03-28 20:10:00,39.05,1.04,21.94
2019-03-28 20:20:00,38.94,1.04,21.73
2019-03-28 20:30:00,38.94,1.04,21.73
2019-03-28 20:40:00,38.94,1.04,21.73
2019-03-28 20:50:00,38.93,1.04,21.51
2019-03-28 21:00:00,38.93,1.04,21.51
2019-03-28 21:10:00,38.99,1.04,21.27
2019-03-28 21:20:00,38.99,1.04,21.27
2019-03-28 21:30:00,38.99,1.04,21.27
2019-03-28 21:40:00,39.05,1.04,21.07
2019-03-28 21:50:00,39.05,1.04,21.07
2019-03-28 22:00:00,39.05,1.04,21.07
2019-03-28 22:10:00,39.02,1.04,20.85
2019-03-28 22:20:00,39.02,1.04,20.85
2019-03-28 22:30:00,39.02,1.04,20.85
2019-03-28 22:40:00,38.81,1.04,20.63
2019-03-28 22:50:00,38.81,1.04,20.63
2019-03-28 23:00:00,38.81,1.04,20.63
2019-03-28 23:10:00,38.81,1.04,20.63
2019-03-28 23:20:00,38.86,1.04,20.42
2019-03-28 23:30:00,38.86,1.04,20.42
2019-03-28 23:40:00,38.86,1.04,20.42
2019-03-28 23:50:00,38.86,1.04,20.42
2019-03-29 00:00:00,38.78,1.04,20.22
2019-03-29 00:10:00,38.78,1.04,20.22
2019-03-29 00:20:00,38.78,1.04,20.22
2019-03-29 00:30:00,38.78,1.04,20.22
2019-03-29 00:40:00,38.77,1.04,20.02
2019-03-29 00:50:00,38.77,1.04,20.02
2019-03-29 01:00:00,38.77,1.04,20.02
2019-03-29 01:10:00,38.77,1.04,20.02
2019-03-29 01:20:00,38.75,1.04,19.81
2019-03-29 01:30:00,38.75,1.04,19.81
2019-03-29 01:40:00,38.75,1.04,19.81
2019-03-29 01:50:00,38.75,1.04,19.81
2019-03-29 02:00:00,38.7,1.04,19.61
2019-03-29 02:10:00,38.7,1.04,19.61
2019-03-29 02:20:00,38.7,1.04,19.61
2019-03-29 02:30:00,38.7,1.04,19.61
2019-03-29 02:40:00,38.72,1.04,19.4
2019-03-29 02:50:00,38.72,1.04,19.4
2019-03-29 03:00:00,38.72,1.04,19.4
2019-03-29 03:10:00,38.72,1.04,19.4
2019-03-29 03:20:00,38.72,1.04,19.4
2019-03-29 03:30:00,38.77,0.87,19.2
2019-03-29 03:40:00,38.77,0.87,19.2
2019-03-29 03:50:00,38.77,0.87,19.2
2019-03-29 04:00:00,38.77,0.87,19.2
2019-03-29 04:10:00,38.73,1.04,19.0
2019-03-29 04:20:00,38.73,1.04,19.0
2019-03-29 04:30:00,38.73,1.04,19.0
2019-03-29 04:40:00,38.73,1.04,19.0
2019-03-29 04:50:00,38.74,0.87,18.79
2019-03-29 05:00:00,38.74,0.87,18.79
2019-03-29 05:10:00,38.74,0.87,18.79
2019-03-29 05:20:00,38.74,0.87,18.79
2019-03-29 05:30:00,38.74,0.87,18.79
2019-03-29 05:40:00,38.74,0.87,18.79
2019-03-29 05:50:00,38.7,1.04,18.57
2019-03-29 06:00:00,38.7,1.04,18.57
2019-03-29 06:10:00,38.7,1.04,18.57
2019-03-29 06:20:00,38.6,32.75,18.41
2019-03-29 06:30:00,38.63,38.32,18.18
2019-03-29 06:40:00,38.8,51.39,18.27
2019-03-29 06:50:00,39.12,44.94,18.77
2019-03-29 07:00:00,38.86,45.12,18.99
2019-03-29 07:10:00,38.72,64.11,19.49
2019-03-29 07:20:00,38.71,54.35,19.65
2019-03-29 07:30:00,38.7,43.55,19.94
2019-03-29 07:40:00,38.6,64.8,20.05
2019-03-29 07:50:00,38.6,69.33,20.05
2019-03-29 08:00:00,38.94,71.08,20.14
2019-03-29 08:10:00,38.94,71.08,20.14
2019-03-29 08:20:00,38.94,71.08,20.14
2019-03-29 08:30:00,39.8,70.9,19.94
2019-03-29 08:40:00,39.8,70.9,19.94
2019-03-29 08:50:00,39.8,70.9,19.94
2019-03-29 09:00:00,39.8,70.9,19.94
2019-03-29 09:10:00,40.03,72.64,19.8
2019-03-29 09:20:00,40.03,72.64,19.8
2019-03-29 09:30:00,40.03,72.64,19.8
2019-03-29 09:40:00,40.03,72.64,19.8
2019-03-29 09:50:00,40.03,72.64,19.8
2019-03-29 10:00:00,40.03,72.64,19.8
2019-03-29 10:10:00,41.58,70.2,20.07
2019-03-29 10:20:00,41.75,70.2,20.4
2019-03-29 10:30:00,40.56,70.03,20.63
2019-03-29 10:40:00,40.05,73.86,20.85
2019-03-29 10:50:00,40.05,73.86,20.85
2019-03-29 11:00:00,39.86,79.61,20.9
2019-03-29 11:10:00,39.86,79.61,20.9
2019-03-29 11:20:00,39.86,79.61,20.9
2019-03-29 11:30:00,39.62,85.01,20.78
2019-03-29 11:40:00,39.62,85.01,20.78
2019-03-29 11:50:00,39.62,89.19,20.78
2019-03-29 12:00:00,39.62,89.19,20.78
2019-03-29 12:10:00,39.83,91.11,20.66
2019-03-29 12:20:00,39.83,91.11,20.66
2019-03-29 12:30:00,39.83,91.11,20.66
2019-03-29 12:40:00,39.83,91.11,20.66
2019-03-29 12:50:00,40.0,96.86,20.46
2019-03-29 13:00:00,40.0,96.86,20.46
2019-03-29 13:10:00,40.0,96.86,20.46
2019-03-29 13:20:00,40.0,96.86,20.46
2019-03-29 13:30:00,40.0,96.86,20.46
2019-03-29 13:40:00,40.0,96.86,20.46
2019-03-29 13:50:00,40.0,96.86,20.46
2019-03-29 14:00:00,40.0,96.86,20.46
2019-03-29 14:10:00,40.0,96.86,20.46
2019-03-29 14:20:00,40.0,96.86,20.46
2019-03-29 14:30:00,40.0,96.86,20.46
2019-03-29 14:40:00,40.0,96.86,20.46
2019-03-29 14:50:00,40.0,96.86,20.46
2019-03-29 15:00:00,41.25,65.85,20.32
2019-03-29 15:10:00,41.25,65.85,20.32
2019-03-29 15:20:00,41.12,55.74,20.36
2019-03-29 15:30:00,40.93,43.55,20.72
2019-03-29 15:40:00,40.92,50.87,20.83
2019-03-29 15:50:00,40.55,51.74,21.05
2019-03-29 16:00:00,40.55,51.74,21.05
2019-03-29 16:10:00,40.02,45.81,21.22
2019-03-29 16:20:00,39.89,39.89,21.28
2019-03-29 16:30:00,39.89,39.89,21.28
2019-03-29 16:40:00,39.79,33.79,21.25
2019-03-29 16:50:00,39.89,27.7,21.23
2019-03-29 17:00:00,39.89,27.7,21.23
2019-03-29 17:10:00,41.14,20.03,21.23
2019-03-29 17:20:00,43.14,15.85,21.22
2019-03-29 17:30:00,44.27,8.88,21.19
2019-03-29 17:40:00,43.72,3.13,21.09
2019-03-29 17:50:00,43.72,3.13,21.09
2019-03-29 18:00:00,43.72,1.04,21.09
2019-03-29 18:10:00,43.72,1.04,21.09
2019-03-29 18:20:00,43.72,1.04,21.09
2019-03-29 18:30:00,43.72,1.04,21.09
2019-03-29 18:40:00,41.9,1.04,21.32
2019-03-29 18:50:00,41.9,1.04,21.32
2019-03-29 19:00:00,41.42,20.03,21.56
2019-03-29 19:10:00,41.42,20.03,21.57
2019-03-29 19:20:00,41.42,20.03,21.57
2019-03-29 19:30:00,41.42,20.38,21.56
2019-03-29 19:40:00,41.42,20.38,21.56
2019-03-29 19:50:00,41.42,1.04,21.57
2019-03-29 20:00:00,41.42,1.04,21.57
2019-03-29 20:10:00,41.42,1.04,21.57
2019-03-29 20:20:00,41.42,1.04,21.36
2019-03-29 20:30:00,41.42,1.04,21.36
2019-03-29 20:40:00,41.42,1.04,21.36
2019-03-29 20:50:00,41.42,1.04,21.14
2019-03-29 21:00:00,41.42,1.04,21.14
2019-03-29 21:10:00,41.42,1.04,21.14
2019-03-29 21:20:00,41.42,1.04,21.14
2019-03-29 21:30:00,41.42,1.04,20.92
2019-03-29 21:40:00,41.42,1.04,20.92
2019-03-29 21:50:00,41.42,1.04,20.92
2019-03-29 22:00:00,40.47,1.04,20.71
2019-03-29 22:10:00,40.47,1.04,20.71
2019-03-29 22:20:00,40.47,1.04,20.71
2019-03-29 22:30:00,40.47,1.04,20.71
2019-03-29 22:40:00,40.34,1.04,20.51
2019-03-29 22:50:00,40.34,1.04,20.51
2019-03-29 23:00:00,40.34,1.04,20.51
2019-03-29 23:10:00,40.34,1.04,20.51
2019-03-29 23:20:00,40.34,1.04,20.51
2019-03-29 23:30:00,40.34,1.04,20.28
2019-03-29 23:40:00,40.34,1.04,20.28
2019-03-29 23:50:00,40.34,1.04,20.28
2019-03-30 00:00:00,40.34,1.04,20.28
2019-03-30 00:10:00,40.34,1.04,20.07
2019-03-30 00:20:00,40.34,1.04,20.07
2019-03-30 00:30:00,40.34,1.04,20.07
2019-03-30 00:40:00,40.34,1.04,20.07
2019-03-30 00:50:00,40.24,1.04,19.86
2019-03-30 01:00:00,40.24,1.04,19.86
2019-03-30 01:10:00,40.24,1.04,19.86
2019-03-30 01:20:00,40.24,1.04,19.86
2019-03-30 01:30:00,40.24,1.04,19.86
2019-03-30 01:40:00,40.25,1.04,19.65
2019-03-30 01:50:00,40.25,1.04,19.65
2019-03-30 02:00:00,40.25,1.04,19.65
2019-03-30 02:10:00,40.25,1.04,19.65
2019-03-30 02:20:00,40.25,1.04,19.65
2019-03-30 02:30:00,40.25,1.04,19.65
2019-03-30 02:40:00,40.25,1.04,19.65
2019-03-30 02:50:00,40.33,1.04,19.44
2019-03-30 03:00:00,40.33,1.04,19.44
2019-03-30 03:10:00,40.33,1.04,19.44
2019-03-30 03:20:00,40.33,1.04,19.44
2019-03-30 03:30:00,40.33,1.04,19.44
2019-03-30 03:40:00,40.33,1.04,19.23
2019-03-30 03:50:00,40.33,1.04,19.23
2019-03-30 04:00:00,40.33,1.04,19.23
2019-03-30 04:10:00,40.33,1.04,19.23
2019-03-30 04:20:00,40.33,1.04,19.02
2019-03-30 04:30:00,40.33,1.04,19.02
2019-03-30 04:40:00,40.33,1.04,19.02
2019-03-30 04:50:00,40.33,1.04,19.02
2019-03-30 05:00:00,40.33,1.04,19.02
2019-03-30 05:10:00,40.33,1.04,19.02
2019-03-30 05:20:00,40.33,1.04,18.79
2019-03-30 05:30:00,40.33,1.04,18.79
2019-03-30 05:40:00,40.33,1.04,18.79
2019-03-30 05:50:00,40.33,1.04,18.79
2019-03-30 06:00:00,40.33,1.04,18.79
2019-03-30 06:10:00,40.33,1.04,18.79
2019-03-30 06:20:00,40.33,1.04,18.59
2019-03-30 06:30:00,40.4,58.01,18.56
2019-03-30 06:40:00,40.0,42.33,18.06
2019-03-30 06:50:00,40.25,49.47,17.38
2019-03-30 07:00:00,40.55,55.57,17.03
2019-03-30 07:10:00,40.55,55.57,17.03
2019-03-30 07:20:00,40.55,60.97,17.03
2019-03-30 07:30:00,40.87,61.49,17.2
2019-03-30 07:40:00,41.21,64.98,17.43
2019-03-30 07:50:00,41.21,64.98,17.66
2019-03-30 08:00:00,41.21,70.38,17.66
2019-03-30 08:10:00,41.21,70.38,17.86
2019-03-30 08:20:00,41.21,70.38,17.86
2019-03-30 08:30:00,41.21,70.38,17.86
2019-03-30 08:40:00,41.21,70.38,18.13
2019-03-30 08:50:00,41.21,70.38,18.46
2019-03-30 09:00:00,41.21,70.38,18.92
2019-03-30 09:10:00,41.21,70.38,19.14
2019-03-30 09:20:00,41.21,70.38,19.36
2019-03-30 09:30:00,41.21,70.38,19.36
2019-03-30 09:40:00,41.21,70.38,19.36
2019-03-30 09:50:00,40.97,70.38,19.57
2019-03-30 10:00:00,40.97,70.38,19.57
2019-03-30 10:10:00,40.97,70.38,19.57
2019-03-30 10:20:00,40.97,70.38,19.57
2019-03-30 10:30:00,40.97,70.38,19.57
2019-03-30 10:40:00,40.97,70.38,19.57
2019-03-30 10:50:00,40.97,70.38,19.66
2019-03-30 11:00:00,40.97,75.6,19.62
2019-03-30 11:10:00,40.97,75.6,19.62
2019-03-30 11:20:00,40.97,75.6,19.62
2019-03-30 11:30:00,40.97,79.26,19.62
2019-03-30 11:40:00,40.97,79.26,19.62
2019-03-30 11:50:00,42.51,79.26,19.51
2019-03-30 12:00:00,42.51,79.26,19.51
2019-03-30 12:10:00,42.51,79.26,19.51
2019-03-30 12:20:00,42.51,79.26,19.51
2019-03-30 12:30:00,42.51,79.26,19.43
2019-03-30 12:40:00,42.51,89.19,19.43
2019-03-30 12:50:00,42.5,89.19,19.38
2019-03-30 13:00:00,42.5,89.19,19.38
2019-03-30 13:10:00,42.5,89.19,19.38
2019-03-30 13:20:00,42.5,89.19,19.38
2019-03-30 13:30:00,42.5,89.19,19.4
2019-03-30 13:40:00,42.5,89.19,19.4
2019-03-30 13:50:00,42.5,89.19,19.4
2019-03-30 14:00:00,42.5,89.19,19.4
2019-03-30 14:10:00,42.5,89.19,19.4
2019-03-30 14:20:00,42.5,89.19,19.4
2019-03-30 14:30:00,42.5,89.19,19.4
2019-03-30 14:40:00,42.5,89.19,19.4
2019-03-30 14:50:00,42.5,89.19,19.4
2019-03-30 15:00:00,41.78,68.11,19.47
2019-03-30 15:10:00,41.72,59.4,19.45
2019-03-30 15:20:00,41.69,55.92,19.43
2019-03-30 15:30:00,41.69,55.92,19.43
2019-03-30 15:40:00,41.67,50.52,19.42
2019-03-30 15:50:00,41.67,50.52,19.42
2019-03-30 16:00:00,41.53,45.12,19.36
2019-03-30 16:10:00,41.53,45.12,19.36
2019-03-30 16:20:00,41.53,40.41,19.45
2019-03-30 16:30:00,41.53,40.41,19.72
2019-03-30 16:40:00,41.07,40.41,20.18
2019-03-30 16:50:00,41.07,30.31,20.38
2019-03-30 17:00:00,41.07,27.87,20.65
2019-03-30 17:10:00,41.07,20.55,20.83
2019-03-30 17:20:00,41.07,16.2,20.85
2019-03-30 17:30:00,41.07,10.8,20.92
2019-03-30 17:40:00,41.07,10.8,20.91
2019-03-30 17:50:00,41.07,10.8,20.91
2019-03-30 18:00:00,41.07,1.04,20.91
2019-03-30 18:10:00,41.07,1.04,20.91
2019-03-30 18:20:00,41.07,1.04,20.91
2019-03-30 18:30:00,41.07,1.04,20.91
2019-03-30 18:40:00,41.07,1.04,20.91
2019-03-30 18:50:00,41.78,1.04,21.15
2019-03-30 19:00:00,41.36,1.04,21.36
2019-03-30 19:10:00,40.99,1.04,21.57
2019-03-30 19:20:00,40.99,1.04,21.57
2019-03-30 19:30:00,40.79,1.04,21.77
2019-03-30 19:40:00,40.79,1.04,21.77
2019-03-30 19:50:00,40.79,1.04,21.77
2019-03-30 20:00:00,40.79,1.04,21.77
2019-03-30 20:10:00,40.79,1.04,21.77
2019-03-30 20:20:00,40.79,1.04,21.77
2019-03-30 20:30:00,40.69,1.04,21.57
2019-03-30 20:40:00,40.69,1.04,21.57
2019-03-30 20:50:00,40.69,1.04,21.57
2019-03-30 21:00:00,40.7,1.04,21.37
2019-03-30 21:10:00,40.7,1.04,21.37
2019-03-30 21:20:00,40.7,1.04,21.37
2019-03-30 21:30:00,40.69,1.04,21.15
2019-03-30 21:40:00,40.69,1.04,21.15
2019-03-30 21:50:00,40.69,1.04,21.15
2019-03-30 22:00:00,40.62,0.87,20.94
2019-03-30 22:10:00,40.62,0.87,20.94
2019-03-30 22:20:00,40.62,0.87,20.94
2019-03-30 22:30:00,40.62,0.87,20.94
2019-03-30 22:40:00,40.45,1.04,20.72
2019-03-30 22:50:00,40.45,1.04,20.72
2019-03-30 23:00:00,40.45,1.04,20.72
2019-03-30 23:10:00,40.45,1.04,20.72
2019-03-30 23:20:00,40.31,1.04,20.52
2019-03-30 23:30:00,40.31,1.04,20.52
2019-03-30 23:40:00,40.31,1.04,20.52
2019-03-30 23:50:00,40.31,1.04,20.52
2019-03-31 00:00:00,40.22,1.04,20.32
2019-03-31 00:10:00,40.22,1.04,20.32
2019-03-31 00:20:00,40.22,1.04,20.32
2019-03-31 00:30:00,40.22,1.04,20.32
2019-03-31 00:40:00,40.33,1.04,20.11
2019-03-31 00:50:00,40.33,1.04,20.11
2019-03-31 01:00:00,40.33,1.04,20.11
2019-03-31 01:10:00,40.33,1.04,20.11
2019-03-31 01:20:00,40.33,1.04,20.11
2019-03-31 01:30:00,40.49,1.04,19.9
2019-03-31 01:40:00,40.49,1.04,19.9
2019-03-31 01:50:00,40.49,1.04,19.9
2019-03-31 02:00:00,40.49,1.04,19.9
2019-03-31 02:10:00,40.49,1.04,19.9
2019-03-31 02:20:00,40.69,1.04,19.68
2019-03-31 02:30:00,40.69,1.04,19.68
2019-03-31 02:40:00,40.69,1.04,19.68
2019-03-31 02:50:00,40.69,1.04,19.68
2019-03-31 03:00:00,40.69,1.04,19.68
2019-03-31 03:10:00,40.6,0.87,19.48
2019-03-31 03:20:00,40.6,0.87,19.48
2019-03-31 03:30:00,40.6,0.87,19.48
2019-03-31 03:40:00,40.6,0.87,19.48
2019-03-31 03:50:00,40.6,0.87,19.48
2019-03-31 04:00:00,40.6,0.87,19.48
2019-03-31 04:10:00,40.69,1.04,19.28
2019-03-31 04:20:00,40.69,1.04,19.28
2019-03-31 04:30:00,40.69,1.04,19.28
2019-03-31 04:40:00,40.69,1.04,19.28
2019-03-31 04:50:00,40.69,1.04,19.28
2019-03-31 05:00:00,40.64,1.04,19.06
2019-03-31 05:10:00,40.64,1.04,19.06
2019-03-31 05:20:00,40.64,1.04,19.06
2019-03-31 05:30:00,40.64,1.04,19.06
2019-03-31 05:40:00,40.64,1.04,19.06
2019-03-31 05:50:00,40.59,1.04,18.85
2019-03-31 06:00:00,40.59,1.04,18.85
2019-03-31 06:10:00,40.59,1.04,18.85
2019-03-31 06:20:00,40.75,27.17,18.76
2019-03-31 06:30:00,40.59,31.35,18.48
2019-03-31 06:40:00,39.99,36.75,18.28
2019-03-31 06:50:00,39.99,36.75,18.28
2019-03-31 07:00:00,40.45,40.24,18.48
2019-03-31 07:10:00,40.71,43.55,18.96
2019-03-31 07:20:00,40.4,47.73,19.45
2019-03-31 07:30:00,40.4,50.69,19.67
2019-03-31 07:40:00,40.4,50.69,19.67
2019-03-31 07:50:00,40.5,54.87,19.9
2019-03-31 08:00:00,41.62,60.45,19.96
2019-03-31 08:10:00,41.62,60.45,19.93
2019-03-31 08:20:00,42.46,60.1,19.93
2019-03-31 08:30:00,42.46,60.1,19.93
2019-03-31 08:40:00,42.46,60.1,19.93
2019-03-31 08:50:00,42.46,60.1,19.93
2019-03-31 09:00:00,42.46,60.1,19.72
2019-03-31 09:10:00,42.46,60.1,19.72
2019-03-31 09:20:00,44.6,59.75,19.92
2019-03-31 09:30:00,44.42,60.45,19.91
2019-03-31 09:40:00,44.42,60.45,19.91
2019-03-31 09:50:00,44.42,60.45,19.91
2019-03-31 10:00:00,44.42,60.45,19.91
2019-03-31 10:10:00,43.7,59.58,20.42
2019-03-31 10:20:00,43.2,58.88,20.63
2019-03-31 10:30:00,43.2,58.88,20.63
2019-03-31 10:40:00,42.7,58.88,20.83
2019-03-31 10:50:00,42.7,58.88,20.83
2019-03-31 11:00:00,42.7,58.88,20.83
2019-03-31 11:10:00,42.7,58.88,20.83
2019-03-31 11:20:00,42.7,58.88,20.83
2019-03-31 11:30:00,42.42,66.89,20.84
2019-03-31 11:40:00,42.42,66.89,20.84
2019-03-31 11:50:00,42.42,69.16,20.84
2019-03-31 12:00:00,42.42,69.16,20.84
2019-03-31 12:10:00,42.45,71.42,20.63
2019-03-31 12:20:00,42.45,71.42,20.63
2019-03-31 12:30:00,42.45,71.42,20.63
2019-03-31 12:40:00,42.71,77.0,20.53
2019-03-31 12:50:00,42.71,79.26,20.53
2019-03-31 13:00:00,42.5,79.26,20.52
2019-03-31 13:10:00,42.5,86.41,20.51
2019-03-31 13:20:00,42.5,89.37,20.51
2019-03-31 13:30:00,42.5,89.37,20.41
2019-03-31 13:40:00,42.5,89.37,20.41
2019-03-31 13:50:00,42.5,89.37,20.39
2019-03-31 14:00:00,42.5,89.37,20.39
2019-03-31 14:10:00,42.5,89.37,20.39
2019-03-31 14:20:00,42.5,89.37,20.39
2019-03-31 14:30:00,42.5,89.37,20.39
2019-03-31 14:40:00,42.5,89.37,20.39
2019-03-31 14:50:00,42.5,89.37,20.4
2019-03-31 15:00:00,42.5,60.45,20.38
2019-03-31 15:10:00,42.5,49.82,20.37
2019-03-31 15:20:00,42.5,49.82,20.37
2019-03-31 15:30:00,41.58,40.94,20.33
2019-03-31 15:40:00,41.58,40.94,20.33
2019-03-31 15:50:00,41.49,40.94,20.29
2019-03-31 16:00:00,41.49,40.94,20.29
2019-03-31 16:10:00,41.49,40.94,20.29
2019-03-31 16:20:00,41.49,22.64,20.28
2019-03-31 16:30:00,41.49,22.64,20.28
2019-03-31 16:40:00,41.49,22.64,20.28
2019-03-31 16:50:00,41.49,22.64,20.28
2019-03-31 17:00:00,41.49,21.08,20.28
2019-03-31 17:10:00,41.49,21.08,20.27
2019-03-31 17:20:00,41.49,10.97,20.28
2019-03-31 17:30:00,44.26,10.97,20.56
2019-03-31 17:40:00,44.26,10.97,20.87
2019-03-31 17:50:00,44.26,10.97,21.23
2019-03-31 18:00:00,44.26,1.04,21.23
2019-03-31 18:10:00,44.26,1.04,21.46
2019-03-31 18:20:00,44.26,1.04,21.46
2019-03-31 18:30:00,44.26,1.04,21.46
2019-03-31 18:40:00,42.93,1.04,21.67
2019-03-31 18:50:00,42.93,1.04,21.67
2019-03-31 19:00:00,42.93,1.04,21.67
2019-03-31 19:10:00,42.93,1.04,21.67
2019-03-31 19:20:00,42.93,1.04,21.67
2019-03-31 19:30:00,42.93,1.04,21.67
2019-03-31 19:40:00,42.93,1.04,21.46
2019-03-31 19:50:00,42.93,1.04,21.46
2019-03-31 20:00:00,42.93,1.04,21.46
2019-03-31 20:10:00,42.93,1.04,21.26
2019-03-31 20:20:00,42.93,1.04,21.26
2019-03-31 20:30:00,42.93,1.04,21.26
2019-03-31 20:40:00,42.93,1.04,21.26
2019-03-31 20:50:00,42.93,1.04,21.26
2019-03-31 21:00:00,42.93,1.04,21.26
2019-03-31 21:10:00,42.93,1.04,21.06
2019-03-31 21:20:00,42.93,1.04,21.06
2019-03-31 21:30:00,42.93,1.04,21.06
2019-03-31 21:40:00,42.93,1.04,21.06
2019-03-31 21:50:00,42.93,1.04,20.85
2019-03-31 22:00:00,42.93,1.04,20.85
2019-03-31 22:10:00,42.93,1.04,20.85
2019-03-31 22:20:00,42.93,1.04,20.85
2019-03-31 22:30:00,42.93,1.04,20.85
2019-03-31 22:40:00,42.93,1.04,20.65
2019-03-31 22:50:00,42.93,1.04,20.65
2019-03-31 23:00:00,42.93,1.04,20.65
2019-03-31 23:10:00,42.93,1.04,20.65
2019-03-31 23:20:00,42.93,1.04,20.65
2019-03-31 23:30:00,42.93,1.04,20.41
2019-03-31 23:40:00,42.93,1.04,20.41
2019-03-31 23:50:00,42.93,1.04,20.41
2019-04-01 00:00:00,42.93,1.04,20.41
2019-04-01 00:10:00,42.93,1.04,20.41
2019-04-01 00:20:00,42.93,1.04,20.41
2019-04-01 00:30:00,42.93,1.04,20.2
2019-04-01 00:40:00,42.93,1.04,20.2
2019-04-01 00:50:00,42.93,1.04,20.2
2019-04-01 01:00:00,42.93,1.04,20.2
2019-04-01 01:10:00,42.93,1.04,20.2
2019-04-01 01:20:00,42.93,1.04,20.2
2019-04-01 01:30:00,42.93,1.04,19.99
2019-04-01 01:40:00,42.93,1.04,19.99
2019-04-01 01:50:00,42.93,1.04,19.99
2019-04-01 02:00:00,42.93,1.04,19.99
2019-04-01 02:10:00,42.93,1.04,19.99
2019-04-01 02:20:00,42.93,1.04,19.99
2019-04-01 02:30:00,40.6,1.04,19.79
2019-04-01 02:40:00,40.6,1.04,19.79
2019-04-01 02:50:00,40.6,1.04,19.79
2019-04-01 03:00:00,40.6,1.04,19.79
2019-04-01 03:10:00,40.6,1.04,19.79
2019-04-01 03:20:00,40.6,1.04,19.79
2019-04-01 03:30:00,40.6,1.04,19.59
2019-04-01 03:40:00,40.6,1.04,19.59
2019-04-01 03:50:00,40.6,1.04,19.59
2019-04-01 04:00:00,40.6,1.04,19.59
2019-04-01 04:10:00,40.6,1.04,19.59
2019-04-01 04:20:00,40.6,1.04,19.59
2019-04-01 04:30:00,40.6,1.04,19.59
2019-04-01 04:40:00,40.6,1.04,19.59
2019-04-01 04:50:00,40.6,1.04,19.59
2019-04-01 05:00:00,40.6,1.04,19.59
2019-04-01 05:10:00,40.6,1.04,19.59
2019-04-01 05:20:00,40.6,1.04,19.59
