Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-04-09 01:10:00,53.57,1.04,19.89
2019-04-09 01:20:00,53.24,1.04,19.68
2019-04-09 01:30:00,53.24,1.04,19.68
2019-04-09 01:40:00,53.24,1.04,19.68
2019-04-09 01:50:00,53.24,1.04,19.68
2019-04-09 02:00:00,53.24,1.04,19.68
2019-04-09 02:10:00,53.24,1.04,19.68
2019-04-09 02:20:00,53.33,1.04,19.48
2019-04-09 02:30:00,53.33,1.04,19.48
2019-04-09 02:40:00,53.33,1.04,19.48
2019-04-09 02:50:00,53.33,1.04,19.48
2019-04-09 03:00:00,53.33,1.04,19.48
2019-04-09 03:10:00,53.33,1.04,19.48
2019-04-09 03:20:00,53.33,1.04,19.48
2019-04-09 03:30:00,53.11,1.04,19.28
2019-04-09 03:40:00,53.11,1.04,19.28
2019-04-09 03:50:00,53.11,1.04,19.28
2019-04-09 04:00:00,53.11,1.04,19.28
2019-04-09 04:10:00,53.11,1.04,19.28
2019-04-09 04:20:00,53.11,1.04,19.28
2019-04-09 04:30:00,53.11,1.04,19.28
2019-04-09 04:40:00,52.92,1.04,19.07
2019-04-09 04:50:00,52.92,1.04,19.07
2019-04-09 05:00:00,52.92,1.04,19.07
2019-04-09 05:10:00,52.92,1.04,19.07
2019-04-09 05:20:00,52.92,1.04,19.07
2019-04-09 05:30:00,52.92,1.04,19.07
2019-04-09 05:40:00,51.15,1.04,18.87
2019-04-09 05:50:00,51.15,1.04,18.87
2019-04-09 06:00:00,51.15,1.04,18.87
2019-04-09 06:10:00,51.28,1.04,19.36
2019-04-09 06:20:00,51.44,1.04,19.92
2019-04-09 06:30:00,50.3,1.04,20.94
2019-04-09 06:40:00,50.3,1.04,20.94
2019-04-09 06:50:00,51.44,1.04,20.65
2019-04-09 07:00:00,52.41,1.04,20.42
2019-04-09 07:10:00,52.41,1.04,20.42
2019-04-09 07:20:00,52.65,1.04,20.2
2019-04-09 07:30:00,52.65,1.04,20.2
2019-04-09 07:40:00,52.65,1.04,20.2
2019-04-09 07:50:00,52.65,1.04,20.2
2019-04-09 08:00:00,52.6,1.04,19.99
2019-04-09 08:10:00,52.6,1.04,19.99
2019-04-09 08:20:00,52.6,1.04,19.99
2019-04-09 08:30:00,52.6,1.04,19.99
2019-04-09 08:40:00,52.6,1.04,19.99
2019-04-09 08:50:00,52.6,1.04,19.99
2019-04-09 09:00:00,52.6,1.04,19.99
2019-04-09 09:10:00,52.6,1.04,19.99
2019-04-09 09:20:00,52.32,1.04,19.78
2019-04-09 09:30:00,52.32,1.04,19.78
2019-04-09 09:40:00,53.12,1.04,19.98
2019-04-09 09:50:00,53.12,1.04,19.98
2019-04-09 10:00:00,53.23,1.04,20.21
2019-04-09 10:10:00,53.13,1.04,20.42
2019-04-09 10:20:00,53.13,1.04,20.42
2019-04-09 10:30:00,53.13,1.04,20.42
2019-04-09 10:40:00,53.13,1.04,20.42
2019-04-09 10:50:00,53.13,1.04,20.42
2019-04-09 11:00:00,53.13,1.04,20.42
2019-04-09 11:10:00,53.13,1.04,20.42
2019-04-09 11:20:00,53.13,1.04,20.42
2019-04-09 11:30:00,53.13,1.04,20.42
2019-04-09 11:40:00,53.13,1.04,20.42
2019-04-09 11:50:00,53.13,1.04,20.42
2019-04-09 12:00:00,53.13,1.04,20.42
2019-04-09 12:10:00,53.13,1.04,20.42
2019-04-09 12:20:00,53.13,1.04,20.42
2019-04-09 12:30:00,53.13,1.04,20.42
2019-04-09 12:40:00,53.13,1.04,20.42
2019-04-09 12:50:00,53.14,1.04,20.22
2019-04-09 13:00:00,53.14,1.04,20.22
2019-04-09 13:10:00,53.14,1.04,20.22
2019-04-09 13:20:00,53.14,1.04,20.22
2019-04-09 13:30:00,53.14,1.04,20.22
2019-04-09 13:40:00,53.14,1.04,20.22
2019-04-09 13:50:00,53.14,1.04,20.22
2019-04-09 14:00:00,53.14,1.04,20.22
2019-04-09 14:10:00,53.14,1.04,20.22
2019-04-09 14:20:00,53.14,1.04,20.22
2019-04-09 14:30:00,53.14,1.04,20.22
2019-04-09 14:40:00,53.14,1.04,20.22
2019-04-09 14:50:00,53.14,1.04,20.22
2019-04-09 15:00:00,53.14,1.04,20.22
2019-04-09 15:10:00,53.14,1.04,20.22
2019-04-09 15:20:00,53.14,1.04,20.22
2019-04-09 15:30:00,53.14,1.04,20.22
2019-04-09 15:40:00,52.95,1.04,20.44
2019-04-09 15:50:00,52.73,1.04,20.66
2019-04-09 16:00:00,52.73,1.04,20.66
2019-04-09 16:10:00,52.51,1.04,20.86
2019-04-09 16:20:00,52.51,1.04,20.86
2019-04-09 16:30:00,52.51,1.04,20.86
2019-04-09 16:40:00,52.51,1.04,20.86
2019-04-09 16:50:00,52.51,1.04,20.86
2019-04-09 17:00:00,53.44,1.04,21.07
2019-04-09 17:10:00,53.44,1.04,21.07
2019-04-09 17:20:00,53.44,1.04,21.07
2019-04-09 17:30:00,53.44,1.04,21.07
2019-04-09 17:40:00,53.44,1.04,21.07
2019-04-09 17:50:00,53.44,1.04,21.07
2019-04-09 18:00:00,53.44,1.04,21.07
2019-04-09 18:10:00,53.57,1.04,21.27
2019-04-09 18:20:00,53.6,1.04,21.5
2019-04-09 18:30:00,53.6,1.04,21.5
2019-04-09 18:40:00,53.6,1.04,21.5
2019-04-09 18:50:00,53.6,1.04,21.5
2019-04-09 19:00:00,53.6,1.04,21.5
2019-04-09 19:10:00,53.6,1.04,21.5
2019-04-09 19:20:00,54.72,1.04,21.71
2019-04-09 19:30:00,54.72,1.04,21.71
2019-04-09 19:40:00,55.34,1.04,21.49
2019-04-09 19:50:00,55.34,1.04,21.49
2019-04-09 20:00:00,55.34,1.04,21.49
2019-04-09 20:10:00,55.34,1.04,21.49
2019-04-09 20:20:00,54.47,1.04,21.28
2019-04-09 20:30:00,54.47,1.04,21.28
2019-04-09 20:40:00,54.47,1.04,21.28
2019-04-09 20:50:00,54.47,1.04,21.28
2019-04-09 21:00:00,54.47,1.04,21.28
2019-04-09 21:10:00,53.66,1.04,21.08
2019-04-09 21:20:00,53.66,1.04,21.08
2019-04-09 21:30:00,53.66,1.04,21.08
2019-04-09 21:40:00,53.66,1.04,21.08
2019-04-09 21:50:00,53.66,1.04,21.08
2019-04-09 22:00:00,53.15,1.04,20.84
2019-04-09 22:10:00,53.15,1.04,20.84
2019-04-09 22:20:00,53.15,1.04,20.84
2019-04-09 22:30:00,53.15,1.04,20.84
2019-04-09 22:40:00,53.15,1.04,20.84
2019-04-09 22:50:00,53.15,1.04,20.84
2019-04-09 23:00:00,53.15,1.04,20.84
2019-04-09 23:10:00,52.84,1.04,20.63
2019-04-09 23:20:00,52.84,1.04,20.63
2019-04-09 23:30:00,52.84,1.04,20.63
2019-04-09 23:40:00,52.84,1.04,20.63
2019-04-09 23:50:00,52.84,1.04,20.63
2019-04-10 00:00:00,52.84,1.04,20.63
2019-04-10 00:10:00,52.84,1.04,20.63
2019-04-10 00:20:00,52.64,1.04,20.4
2019-04-10 00:30:00,52.64,1.04,20.4
2019-04-10 00:40:00,52.64,1.04,20.4
2019-04-10 00:50:00,52.64,1.04,20.4
2019-04-10 01:00:00,52.64,1.04,20.4
2019-04-10 01:10:00,52.64,1.04,20.4
2019-04-10 01:20:00,52.6,1.04,20.18
2019-04-10 01:30:00,52.6,1.04,20.18
2019-04-10 01:40:00,52.6,1.04,20.18
2019-04-10 01:50:00,52.6,1.04,20.18
2019-04-10 02:00:00,52.6,1.04,20.18
2019-04-10 02:10:00,52.6,1.04,20.18
2019-04-10 02:20:00,52.6,1.04,20.18
2019-04-10 02:30:00,52.61,1.04,19.97
2019-04-10 02:40:00,52.61,1.04,19.97
2019-04-10 02:50:00,52.61,1.04,19.97
2019-04-10 03:00:00,52.61,1.04,19.97
2019-04-10 03:10:00,52.61,1.04,19.97
2019-04-10 03:20:00,52.61,1.04,19.97
2019-04-10 03:30:00,52.61,1.04,19.97
2019-04-10 03:40:00,52.63,1.04,19.77
2019-04-10 03:50:00,52.63,1.04,19.77
2019-04-10 04:00:00,52.63,1.04,19.77
2019-04-10 04:10:00,52.63,1.04,19.77
2019-04-10 04:20:00,52.63,1.04,19.77
2019-04-10 04:30:00,52.63,1.04,19.77
2019-04-10 04:40:00,52.63,1.04,19.77
2019-04-10 04:50:00,52.52,1.04,19.55
2019-04-10 05:00:00,52.52,1.04,19.55
2019-04-10 05:10:00,52.52,1.04,19.55
2019-04-10 05:20:00,52.52,1.04,19.55
2019-04-10 05:30:00,52.18,1.04,19.35
2019-04-10 05:40:00,52.18,1.04,19.35
2019-04-10 05:50:00,52.18,1.04,19.35
2019-04-10 06:00:00,52.84,1.04,19.8
2019-04-10 06:10:00,53.47,1.04,20.01
2019-04-10 06:20:00,53.47,1.04,20.01
2019-04-10 06:30:00,53.49,1.04,20.21
2019-04-10 06:40:00,53.49,1.04,20.21
2019-04-10 06:50:00,53.49,1.04,20.21
2019-04-10 07:00:00,53.49,1.04,20.21
2019-04-10 07:10:00,53.49,1.04,20.21
2019-04-10 07:20:00,53.49,1.04,20.21
2019-04-10 07:30:00,53.49,1.04,20.21
2019-04-10 07:40:00,53.49,1.04,20.21
2019-04-10 07:50:00,53.49,1.04,20.21
2019-04-10 08:00:00,53.28,1.04,20.01
2019-04-10 08:10:00,53.28,1.04,20.01
2019-04-10 08:20:00,53.28,1.04,20.01
2019-04-10 08:30:00,53.28,1.04,20.01
2019-04-10 08:40:00,53.28,1.04,20.01
2019-04-10 08:50:00,53.28,1.04,20.01
2019-04-10 09:00:00,53.44,1.04,19.8
2019-04-10 09:10:00,53.44,1.04,19.8
2019-04-10 09:20:00,53.44,1.04,19.8
2019-04-10 09:30:00,53.44,1.04,19.8
2019-04-10 09:40:00,53.44,1.04,19.8
2019-04-10 09:50:00,54.41,1.04,20.02
2019-04-10 10:00:00,54.51,1.04,20.22
2019-04-10 10:10:00,54.82,1.04,20.43
2019-04-10 10:20:00,54.82,1.04,20.43
2019-04-10 10:30:00,54.82,1.04,20.43
2019-04-10 10:40:00,54.82,1.04,20.43
2019-04-10 10:50:00,54.82,1.04,20.43
2019-04-10 11:00:00,54.82,1.04,20.43
2019-04-10 11:10:00,54.82,1.04,20.43
2019-04-10 11:20:00,54.82,1.04,20.43
2019-04-10 11:30:00,54.82,1.04,20.43
2019-04-10 11:40:00,54.82,1.04,20.43
2019-04-10 11:50:00,54.82,1.04,20.43
2019-04-10 12:00:00,54.82,1.04,20.43
2019-04-10 12:10:00,54.82,1.04,20.43
2019-04-10 12:20:00,54.82,1.04,20.43
2019-04-10 12:30:00,54.82,1.04,20.43
2019-04-10 12:40:00,54.82,1.04,20.43
2019-04-10 12:50:00,54.82,1.04,20.43
2019-04-10 13:00:00,54.69,1.04,20.21
2019-04-10 13:10:00,54.69,1.04,20.21
2019-04-10 13:20:00,54.69,1.04,20.21
2019-04-10 13:30:00,54.69,1.04,20.21
2019-04-10 13:40:00,54.69,1.04,20.21
2019-04-10 13:50:00,54.69,1.04,20.21
2019-04-10 14:00:00,54.69,1.04,20.21
2019-04-10 14:10:00,54.69,1.04,20.21
2019-04-10 14:20:00,54.69,1.04,20.21
2019-04-10 14:30:00,54.69,1.04,20.21
2019-04-10 14:40:00,54.69,1.04,20.21
2019-04-10 14:50:00,54.69,1.04,20.21
2019-04-10 15:00:00,54.69,1.04,20.21
2019-04-10 15:10:00,54.69,1.04,20.21
2019-04-10 15:20:00,54.69,1.04,20.21
2019-04-10 15:30:00,54.69,1.04,20.21
2019-04-10 15:40:00,54.69,1.04,20.21
2019-04-10 15:50:00,56.27,1.04,19.99
2019-04-10 16:00:00,56.27,1.04,19.99
2019-04-10 16:10:00,56.27,1.04,19.99
2019-04-10 16:20:00,56.27,1.04,19.99
2019-04-10 16:30:00,56.27,1.04,19.99
2019-04-10 16:40:00,56.27,1.04,19.99
2019-04-10 16:50:00,59.15,1.04,20.21
2019-04-10 17:00:00,59.07,1.04,20.41
2019-04-10 17:10:00,58.59,1.04,20.62
2019-04-10 17:20:00,57.86,1.04,20.82
2019-04-10 17:30:00,57.86,1.04,20.82
2019-04-10 17:40:00,56.98,1.04,21.03
2019-04-10 17:50:00,56.98,1.04,21.03
2019-04-10 18:00:00,56.98,1.04,21.03
2019-04-10 18:10:00,56.98,1.04,21.03
2019-04-10 18:20:00,56.98,1.04,21.03
2019-04-10 18:30:00,56.98,1.04,21.03
2019-04-10 18:40:00,56.98,1.04,21.03
2019-04-10 18:50:00,56.98,1.04,21.03
2019-04-10 19:00:00,57.29,1.04,21.27
2019-04-10 19:10:00,57.11,1.04,21.51
2019-04-10 19:20:00,57.11,1.04,21.51
2019-04-10 19:30:00,57.11,1.04,21.51
2019-04-10 19:40:00,57.11,1.04,21.51
2019-04-10 19:50:00,57.08,1.04,21.29
2019-04-10 20:00:00,57.08,1.04,21.29
2019-04-10 20:10:00,57.08,1.04,21.29
2019-04-10 20:20:00,57.08,1.04,21.29
2019-04-10 20:30:00,57.08,1.04,21.29
2019-04-10 20:40:00,55.93,1.04,21.09
2019-04-10 20:50:00,55.93,1.04,21.09
2019-04-10 21:00:00,55.93,1.04,21.09
2019-04-10 21:10:00,55.93,1.04,21.09
2019-04-10 21:20:00,55.93,1.04,21.09
2019-04-10 21:30:00,55.5,1.04,20.83
2019-04-10 21:40:00,55.5,1.04,20.83
2019-04-10 21:50:00,55.5,1.04,20.83
2019-04-10 22:00:00,55.5,1.04,20.83
2019-04-10 22:10:00,55.5,1.04,20.83
2019-04-10 22:20:00,55.5,1.04,20.83
2019-04-10 22:30:00,55.5,1.04,20.83
2019-04-10 22:40:00,55.24,1.04,20.63
2019-04-10 22:50:00,55.24,1.04,20.63
2019-04-10 23:00:00,55.24,1.04,20.63
2019-04-10 23:10:00,55.24,1.04,20.63
2019-04-10 23:20:00,55.24,1.04,20.63
2019-04-10 23:30:00,55.24,1.04,20.63
2019-04-10 23:40:00,55.04,1.04,20.42
2019-04-10 23:50:00,55.04,1.04,20.42
2019-04-11 00:00:00,55.04,1.04,20.42
2019-04-11 00:10:00,55.04,1.04,20.42
2019-04-11 00:20:00,55.04,1.04,20.42
2019-04-11 00:30:00,55.04,1.04,20.42
2019-04-11 00:40:00,55.04,1.04,20.42
2019-04-11 00:50:00,55.04,1.04,20.42
2019-04-11 01:00:00,55.14,1.04,20.21
2019-04-11 01:10:00,55.14,1.04,20.21
2019-04-11 01:20:00,55.14,1.04,20.21
2019-04-11 01:30:00,55.14,1.04,20.21
2019-04-11 01:40:00,55.14,1.04,20.21
2019-04-11 01:50:00,55.14,1.04,20.21
2019-04-11 02:00:00,55.14,1.04,20.21
2019-04-11 02:10:00,55.14,1.04,20.21
2019-04-11 02:20:00,55.29,1.04,20.01
2019-04-11 02:30:00,55.29,1.04,20.01
2019-04-11 02:40:00,55.29,1.04,20.01
2019-04-11 02:50:00,55.29,1.04,20.01
2019-04-11 03:00:00,55.29,1.04,20.01
2019-04-11 03:10:00,55.29,1.04,20.01
2019-04-11 03:20:00,55.29,1.04,20.01
2019-04-11 03:30:00,55.29,1.04,20.01
2019-04-11 03:40:00,55.54,1.04,19.78
2019-04-11 03:50:00,55.54,1.04,19.78
2019-04-11 04:00:00,55.54,1.04,19.78
2019-04-11 04:10:00,55.54,1.04,19.78
2019-04-11 04:20:00,55.54,1.04,19.78
2019-04-11 04:30:00,55.54,1.04,19.78
2019-04-11 04:40:00,55.54,1.04,19.78
2019-04-11 04:50:00,55.54,1.04,19.78
2019-04-11 05:00:00,55.4,1.04,19.58
2019-04-11 05:10:00,55.4,1.04,19.58
2019-04-11 05:20:00,55.4,1.04,19.58
2019-04-11 05:30:00,56.3,1.04,19.33
2019-04-11 05:40:00,56.3,1.04,19.33
2019-04-11 05:50:00,56.3,1.04,19.33
2019-04-11 06:00:00,56.3,1.04,19.33
2019-04-11 06:10:00,57.08,1.04,19.58
2019-04-11 06:20:00,57.03,1.04,19.78
2019-04-11 06:30:00,56.75,1.04,20.02
2019-04-11 06:40:00,56.43,1.04,20.27
2019-04-11 06:50:00,56.43,1.04,20.27
2019-04-11 07:00:00,57.04,1.04,20.49
2019-04-11 07:10:00,57.04,1.04,20.49
2019-04-11 07:20:00,57.04,1.04,20.49
2019-04-11 07:30:00,57.04,1.04,20.49
2019-04-11 07:40:00,57.04,1.04,20.49
2019-04-11 07:50:00,57.04,1.04,20.49
2019-04-11 08:00:00,57.04,1.04,20.49
2019-04-11 08:10:00,57.04,1.04,20.49
2019-04-11 08:20:00,57.04,1.04,20.49
2019-04-11 08:30:00,57.04,1.04,20.49
2019-04-11 08:40:00,55.71,1.04,20.28
2019-04-11 08:50:00,55.71,1.04,20.28
2019-04-11 09:00:00,55.71,1.04,20.28
2019-04-11 09:10:00,55.71,1.04,20.28
2019-04-11 09:20:00,55.71,1.04,20.28
2019-04-11 09:30:00,55.71,1.04,20.28
2019-04-11 09:40:00,55.87,1.04,20.51
2019-04-11 09:50:00,55.63,1.04,20.75
2019-04-11 10:00:00,55.63,1.04,20.75
2019-04-11 10:10:00,56.55,1.04,20.96
2019-04-11 10:20:00,56.55,1.04,20.96
2019-04-11 10:30:00,56.55,1.04,20.96
2019-04-11 10:40:00,56.55,1.04,20.96
2019-04-11 10:50:00,56.55,1.04,20.96
2019-04-11 11:00:00,56.55,1.04,20.96
2019-04-11 11:10:00,56.08,1.04,20.76
2019-04-11 11:20:00,56.08,1.04,20.76
2019-04-11 11:30:00,56.08,1.04,20.76
2019-04-11 11:40:00,56.08,1.04,20.76
2019-04-11 11:50:00,56.08,1.04,20.76
2019-04-11 12:00:00,56.08,1.04,20.76
2019-04-11 12:10:00,55.71,1.04,20.53
2019-04-11 12:20:00,55.71,1.04,20.53
2019-04-11 12:30:00,55.71,1.04,20.53
2019-04-11 12:40:00,55.71,1.04,20.53
2019-04-11 12:50:00,55.71,1.04,20.53
2019-04-11 13:00:00,55.71,1.04,20.53
2019-04-11 13:10:00,56.03,1.04,20.31
2019-04-11 13:20:00,56.03,1.04,20.31
2019-04-11 13:30:00,56.03,1.04,20.31
2019-04-11 13:40:00,56.24,1.04,20.51
2019-04-11 13:50:00,56.15,1.04,20.71
2019-04-11 14:00:00,55.81,1.04,20.94
2019-04-11 14:10:00,55.81,1.04,20.94
2019-04-11 14:20:00,55.67,1.04,21.15
2019-04-11 14:30:00,55.67,1.04,21.15
2019-04-11 14:40:00,55.67,1.04,21.15
2019-04-11 14:50:00,55.67,1.04,21.15
2019-04-11 15:00:00,55.67,1.04,21.15
2019-04-11 15:10:00,55.67,1.04,21.15
2019-04-11 15:20:00,55.67,1.04,21.15
2019-04-11 15:30:00,55.67,1.04,21.15
2019-04-11 15:40:00,55.69,1.04,21.39
2019-04-11 15:50:00,55.69,1.04,21.39
2019-04-11 16:00:00,55.69,1.04,21.39
2019-04-11 16:10:00,55.82,1.04,21.6
2019-04-11 16:20:00,55.82,1.04,21.6
2019-04-11 16:30:00,55.82,1.04,21.6
2019-04-11 16:40:00,55.82,1.04,21.6
2019-04-11 16:50:00,55.82,1.04,21.6
2019-04-11 17:00:00,55.82,1.04,21.6
2019-04-11 17:10:00,55.82,1.04,21.6
2019-04-11 17:20:00,55.82,1.04,21.6
2019-04-11 17:30:00,55.82,1.04,21.6
2019-04-11 17:40:00,55.82,1.04,21.6
2019-04-11 17:50:00,55.82,1.04,21.6
2019-04-11 18:00:00,55.82,1.04,21.6
2019-04-11 18:10:00,55.82,1.04,21.6
2019-04-11 18:20:00,55.82,1.04,21.6
2019-04-11 18:30:00,55.82,1.04,21.6
2019-04-11 18:40:00,55.82,1.04,21.6
2019-04-11 18:50:00,55.82,1.04,21.6
2019-04-11 19:00:00,55.82,1.04,21.6
2019-04-11 19:10:00,57.53,1.04,21.84
2019-04-11 19:20:00,57.53,1.04,21.84
2019-04-11 19:30:00,57.94,1.04,21.6
2019-04-11 19:40:00,57.94,1.04,21.6
2019-04-11 19:50:00,57.71,1.04,21.38
2019-04-11 20:00:00,57.71,1.04,21.38
2019-04-11 20:10:00,57.71,1.04,21.38
2019-04-11 20:20:00,57.71,1.04,21.38
2019-04-11 20:30:00,57.54,1.04,21.17
2019-04-11 20:40:00,57.54,1.04,21.17
2019-04-11 20:50:00,57.54,1.04,21.17
2019-04-11 21:00:00,57.54,1.04,21.17
2019-04-11 21:10:00,57.39,1.04,20.96
2019-04-11 21:20:00,57.39,1.04,20.96
2019-04-11 21:30:00,57.39,1.04,20.96
2019-04-11 21:40:00,57.39,1.04,20.96
2019-04-11 21:50:00,57.39,1.04,20.96
2019-04-11 22:00:00,57.46,1.04,20.76
2019-04-11 22:10:00,57.46,1.04,20.76
2019-04-11 22:20:00,57.46,1.04,20.76
2019-04-11 22:30:00,57.46,1.04,20.76
2019-04-11 22:40:00,57.46,1.04,20.76
2019-04-11 22:50:00,57.46,1.04,20.76
2019-04-11 23:00:00,57.45,1.04,20.54
2019-04-11 23:10:00,57.45,1.04,20.54
2019-04-11 23:20:00,57.45,1.04,20.54
2019-04-11 23:30:00,57.45,1.04,20.54
2019-04-11 23:40:00,57.45,1.04,20.54
2019-04-11 23:50:00,57.45,1.04,20.54
2019-04-12 00:00:00,57.59,1.04,20.34
2019-04-12 00:10:00,57.59,1.04,20.34
2019-04-12 00:20:00,57.59,1.04,20.34
2019-04-12 00:30:00,57.59,1.04,20.34
2019-04-12 00:40:00,57.59,1.04,20.34
2019-04-12 00:50:00,57.59,1.04,20.34
2019-04-12 01:00:00,57.59,1.04,20.34
2019-04-12 01:10:00,57.79,1.04,20.13
2019-04-12 01:20:00,57.79,1.04,20.13
2019-04-12 01:30:00,57.79,1.04,20.13
2019-04-12 01:40:00,57.79,1.04,20.13
2019-04-12 01:50:00,57.79,1.04,20.13
2019-04-12 02:00:00,57.79,1.04,20.13
2019-04-12 02:10:00,57.79,1.04,20.13
2019-04-12 02:20:00,57.79,1.04,20.13
2019-04-12 02:30:00,57.71,1.04,19.91
2019-04-12 02:40:00,57.71,1.04,19.91
2019-04-12 02:50:00,57.71,1.04,19.91
2019-04-12 03:00:00,57.71,1.04,19.91
2019-04-12 03:10:00,57.71,1.04,19.91
2019-04-12 03:20:00,57.71,1.04,19.91
2019-04-12 03:30:00,57.71,1.04,19.91
2019-04-12 03:40:00,57.71,1.04,19.91
2019-04-12 03:50:00,57.75,1.04,19.7
2019-04-12 04:00:00,57.75,1.04,19.7
2019-04-12 04:10:00,57.75,1.04,19.7
2019-04-12 04:20:00,57.75,1.04,19.7
2019-04-12 04:30:00,57.75,1.04,19.7
2019-04-12 04:40:00,57.75,1.04,19.7
2019-04-12 04:50:00,57.75,1.04,19.7
2019-04-12 05:00:00,57.75,1.04,19.7
2019-04-12 05:10:00,57.75,1.04,19.7
2019-04-12 05:20:00,58.42,1.04,19.47
2019-04-12 05:30:00,58.42,1.04,19.47
2019-04-12 05:40:00,58.42,1.04,19.47
2019-04-12 05:50:00,58.42,1.04,19.47
2019-04-12 06:00:00,58.42,1.04,19.47
2019-04-12 06:10:00,58.99,1.04,19.73
2019-04-12 06:20:00,58.78,1.04,19.95
2019-04-12 06:30:00,58.35,1.04,20.17
2019-04-12 06:40:00,58.35,1.04,20.17
2019-04-12 06:50:00,58.35,1.04,20.17
2019-04-12 07:00:00,58.35,1.04,20.17
2019-04-12 07:10:00,58.35,1.04,20.17
2019-04-12 07:20:00,58.35,1.04,20.17
2019-04-12 07:30:00,58.35,1.04,20.17
2019-04-12 07:40:00,58.35,1.04,20.17
2019-04-12 07:50:00,58.35,1.04,20.17
2019-04-12 08:00:00,58.35,1.04,20.17
2019-04-12 08:10:00,58.35,1.04,20.17
2019-04-12 08:20:00,58.35,1.04,20.17
2019-04-12 08:30:00,58.35,1.04,20.17
2019-04-12 08:40:00,58.36,1.04,19.96
2019-04-12 08:50:00,58.36,1.04,19.96
2019-04-12 09:00:00,58.36,1.04,19.96
2019-04-12 09:10:00,58.36,1.04,19.96
2019-04-12 09:20:00,58.62,1.04,20.19
